Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-17 17:53:00,17,66.6
2020-03-17 17:54:00,17,66.9
2020-03-17 17:55:00,16.9,66.8
2020-03-17 17:56:00,16.9,66.9
2020-03-17 17:57:00,16.9,66.6
2020-03-17 17:58:00,16.8,66.7
2020-03-17 17:59:00,16.8,66.6
2020-03-17 18:00:00,16.8,66.6
2020-03-17 18:01:00,16.8,66.5
2020-03-17 18:02:00,16.8,66.7
2020-03-17 18:03:00,16.8,66.7
2020-03-17 18:04:00,16.8,66.8
2020-03-17 18:05:00,16.7,66.9
2020-03-17 18:06:00,16.7,67
2020-03-17 18:07:00,16.7,67.1
2020-03-17 18:08:00,16.7,67.2
2020-03-17 18:09:00,16.6,67.2
2020-03-17 18:10:00,16.6,67.1
2020-03-17 18:11:00,16.6,67.3
2020-03-17 18:12:00,16.6,67.1
2020-03-17 18:13:00,16.5,67.4
2020-03-17 18:14:00,16.5,67.4
2020-03-17 18:15:00,16.5,67.5
2020-03-17 18:16:00,16.5,67.4
2020-03-17 18:17:00,16.5,67.4
2020-03-17 18:18:00,16.5,67.3
2020-03-17 18:19:00,16.5,67.3
2020-03-17 18:20:00,16.5,67.2
2020-03-17 18:21:00,16.5,67.3
2020-03-17 18:22:00,16.4,67.4
2020-03-17 18:23:00,16.4,67.5
2020-03-17 18:24:00,16.4,67.6
2020-03-17 18:25:00,16.4,67.5
2020-03-17 18:26:00,16.4,67.5
2020-03-17 18:27:00,16.4,67.4
2020-03-17 18:28:00,16.3,67.6
2020-03-17 18:29:00,16.3,67.5
2020-03-17 18:30:00,16.3,67.6
2020-03-17 18:31:00,16.3,67.7
2020-03-17 18:32:00,16.3,67.5
2020-03-17 18:33:00,16.3,67.5
2020-03-17 18:34:00,16.3,67.5
2020-03-17 18:35:00,16.3,67.7
2020-03-17 18:36:00,16.3,67.6
2020-03-17 18:37:00,16.3,67.5
2020-03-17 18:38:00,16.2,67.5
2020-03-17 18:39:00,16.2,67.4
2020-03-17 18:40:00,16.2,67.4
2020-03-17 18:41:00,16.2,67.1
2020-03-17 18:42:00,16.2,67.4
2020-03-17 18:43:00,16.2,67.3
2020-03-17 18:44:00,16.2,67.1
2020-03-17 18:45:00,16.2,67.1
2020-03-17 18:46:00,16.2,67.1
2020-03-17 18:47:00,16.2,67.3
2020-03-17 18:48:00,16.1,67.2
2020-03-17 18:49:00,16.1,67.1
2020-03-17 18:50:00,16.1,67.1
2020-03-17 18:51:00,16.1,67
2020-03-17 18:52:00,16.1,67.2
2020-03-17 18:53:00,16.1,66.9
2020-03-17 18:54:00,16.1,67.1
2020-03-17 18:55:00,16.1,67.1
2020-03-17 18:56:00,16,67.1
2020-03-17 18:57:00,16,67
2020-03-17 18:58:00,16,66.9
2020-03-17 18:59:00,16,67
2020-03-17 19:00:00,16,66.9
2020-03-17 19:01:00,16,67.1
2020-03-17 19:02:00,16,67
2020-03-17 19:03:00,15.9,66.9
2020-03-17 19:04:00,15.9,67
2020-03-17 19:05:00,15.9,67
2020-03-17 19:06:00,15.9,66.7
2020-03-17 19:07:00,15.9,66.9
2020-03-17 19:08:00,15.9,67
2020-03-17 19:09:00,15.8,66.8
2020-03-17 19:10:00,15.8,66.9
2020-03-17 19:11:00,15.8,67
2020-03-17 19:12:00,15.8,67
2020-03-17 19:13:00,15.8,67.2
2020-03-17 19:14:00,15.8,67
2020-03-17 19:15:00,15.7,67.3
2020-03-17 19:16:00,15.7,67.4
2020-03-17 19:17:00,15.7,67
2020-03-17 19:18:00,15.7,67.1
2020-03-17 19:19:00,15.7,67.1
2020-03-17 19:20:00,15.7,67
2020-03-17 19:21:00,15.7,67
2020-03-17 19:22:00,15.7,67.2
2020-03-17 19:23:00,15.6,67.3
2020-03-17 19:24:00,15.6,67.3
2020-03-17 19:25:00,15.6,67.4
2020-03-17 19:26:00,15.5,67.5
2020-03-17 19:27:00,15.5,67.4
2020-03-17 19:28:00,15.5,67.4
2020-03-17 19:29:00,15.5,67.4
2020-03-17 19:30:00,15.5,67.4
2020-03-17 19:31:00,15.5,67.6
2020-03-17 19:32:00,15.5,67.6
2020-03-17 19:33:00,15.5,67.7
2020-03-17 19:34:00,15.4,67.7
2020-03-17 19:35:00,15.4,67.8
2020-03-17 19:36:00,15.4,67.8
2020-03-17 19:37:00,15.4,67.8
2020-03-17 19:38:00,15.3,67.8
2020-03-17 19:39:00,15.3,67.8
2020-03-17 19:40:00,15.3,67.8
2020-03-17 19:41:00,15.3,67.9
2020-03-17 19:42:00,15.3,68
2020-03-17 19:43:00,15.3,68.1
2020-03-17 19:44:00,15.3,68.1
2020-03-17 19:45:00,15.2,67.9
2020-03-17 19:46:00,15.3,68
2020-03-17 19:47:00,15.2,67.9
2020-03-17 19:48:00,15.2,68
2020-03-17 19:49:00,15.2,67.9
2020-03-17 19:50:00,15.2,68
2020-03-17 19:51:00,15.1,68
2020-03-17 19:52:00,15.2,68
2020-03-17 19:53:00,15.2,68
2020-03-17 19:54:00,15.1,68
2020-03-17 19:55:00,15.1,68.1
2020-03-17 19:56:00,15.1,68.1
2020-03-17 19:57:00,15,68.1
2020-03-17 19:58:00,15,68.1
2020-03-17 19:59:00,15,68.2
2020-03-17 20:00:00,15,68.2
2020-03-17 20:01:00,15,68.3
2020-03-17 20:02:00,15,68.3
2020-03-17 20:03:00,15,68.3
2020-03-17 20:04:00,15,68.3
2020-03-17 20:05:00,15,68.4
2020-03-17 20:06:00,14.9,68.4
2020-03-17 20:07:00,14.9,68.5
2020-03-17 20:08:00,14.9,68.4
2020-03-17 20:09:00,14.8,68.5
2020-03-17 20:10:00,14.8,68.5
2020-03-17 20:11:00,14.8,68.6
2020-03-17 20:12:00,14.8,68.7
2020-03-17 20:13:00,14.7,68.8
2020-03-17 20:14:00,14.7,68.9
2020-03-17 20:15:00,14.7,68.8
2020-03-17 20:16:00,14.7,68.8
2020-03-17 20:17:00,14.8,68.9
2020-03-17 20:18:00,14.7,68.9
2020-03-17 20:19:00,14.7,68.9
2020-03-17 20:20:00,14.7,68.8
2020-03-17 20:21:00,14.7,68.9
2020-03-17 20:22:00,14.7,68.9
2020-03-17 20:23:00,14.7,68.9
2020-03-17 20:24:00,14.7,68.8
2020-03-17 20:25:00,14.7,68.9
2020-03-17 20:26:00,14.7,68.9
2020-03-17 20:27:00,14.7,68.9
2020-03-17 20:28:00,14.7,68.9
2020-03-17 20:29:00,14.6,69
2020-03-17 20:30:00,14.6,69
2020-03-17 20:31:00,14.6,69.1
2020-03-17 20:32:00,14.6,69.1
2020-03-17 20:33:00,14.6,69.1
2020-03-17 20:34:00,14.6,69.1
2020-03-17 20:35:00,14.5,69.1
2020-03-17 20:36:00,14.5,69.2
2020-03-17 20:37:00,14.5,69.2
2020-03-17 20:38:00,14.5,69.1
2020-03-17 20:39:00,14.4,69
2020-03-17 20:40:00,14.4,69.2
2020-03-17 20:41:00,14.4,69.2
2020-03-17 20:42:00,14.4,69.2
2020-03-17 20:43:00,14.3,69.3
2020-03-17 20:44:00,14.3,69.3
2020-03-17 20:45:00,14.3,69.2
2020-03-17 20:46:00,14.3,69.2
2020-03-17 20:47:00,14.3,69.4
2020-03-17 20:48:00,14.3,69.2
2020-03-17 20:49:00,14.2,69.3
2020-03-17 20:50:00,14.2,69.5
2020-03-17 20:51:00,14.2,69.6
2020-03-17 20:52:00,14.2,69.6
2020-03-17 20:53:00,14.2,69.6
2020-03-17 20:54:00,14.2,69.6
2020-03-17 20:55:00,14.2,69.6
2020-03-17 20:56:00,14.2,69.6
2020-03-17 20:57:00,14.1,69.7
2020-03-17 20:58:00,14.1,69.7
2020-03-17 20:59:00,14.1,69.7
2020-03-17 21:00:00,14.1,69.7
2020-03-17 21:01:00,14.1,69.7
2020-03-17 21:02:00,14.1,69.7
2020-03-17 21:03:00,14,69.7
2020-03-17 21:04:00,14,69.8
2020-03-17 21:05:00,14,69.8
2020-03-17 21:06:00,14,69.8
2020-03-17 21:07:00,14,69.8
2020-03-17 21:08:00,14,69.8
2020-03-17 21:09:00,14,69.9
2020-03-17 21:10:00,13.9,69.9
2020-03-17 21:11:00,13.9,70
2020-03-17 21:12:00,13.9,70.1
2020-03-17 21:13:00,13.9,70.2
2020-03-17 21:14:00,13.9,70.3
2020-03-17 21:15:00,13.9,70.4
2020-03-17 21:16:00,13.8,70.5
2020-03-17 21:17:00,13.8,70.5
2020-03-17 21:18:00,13.8,70.6
2020-03-17 21:19:00,13.8,70.7
2020-03-17 21:20:00,13.8,70.7
2020-03-17 21:21:00,13.8,70.8
2020-03-17 21:22:00,13.8,70.8
2020-03-17 21:23:00,13.7,70.8
2020-03-17 21:24:00,13.7,70.8
2020-03-17 21:25:00,13.7,70.8
2020-03-17 21:26:00,13.7,70.9
2020-03-17 21:27:00,13.6,70.9
2020-03-17 21:28:00,13.5,71
2020-03-17 21:29:00,13.4,71.1
2020-03-17 21:30:00,13.4,71.2
2020-03-17 21:31:00,13.3,71.3
2020-03-17 21:32:00,13.3,71.5
2020-03-17 21:33:00,13.3,71.7
2020-03-17 21:34:00,13.3,71.7
2020-03-17 21:35:00,13.3,71.8
2020-03-17 21:36:00,13.3,71.7
2020-03-17 21:37:00,13.3,71.7
2020-03-17 21:38:00,13.3,71.7
2020-03-17 21:39:00,13.3,71.7
2020-03-17 21:40:00,13.3,71.8
2020-03-17 21:41:00,13.2,71.9
2020-03-17 21:42:00,13.1,72
2020-03-17 21:43:00,13.1,72
2020-03-17 21:44:00,13,72.3
2020-03-17 21:45:00,12.9,72.5
2020-03-17 21:46:00,12.8,72.6
2020-03-17 21:47:00,12.8,72.9
2020-03-17 21:48:00,12.7,73
2020-03-17 21:49:00,12.7,73.1
2020-03-17 21:50:00,12.7,73.1
2020-03-17 21:51:00,12.7,73.1
2020-03-17 21:52:00,12.7,73.2
2020-03-17 21:53:00,12.7,73.6
2020-03-17 21:54:00,12.6,73.4
2020-03-17 21:55:00,12.6,73.6
2020-03-17 21:56:00,12.6,73.6
2020-03-17 21:57:00,12.6,73.7
2020-03-17 21:58:00,12.5,73.9
2020-03-17 21:59:00,12.5,74
2020-03-17 22:00:00,12.5,73.9
2020-03-17 22:01:00,12.5,74.2
2020-03-17 22:02:00,12.5,74.2
2020-03-17 22:03:00,12.5,74.1
2020-03-17 22:04:00,12.4,74.2
2020-03-17 22:05:00,12.4,74.3
2020-03-17 22:06:00,12.3,74.4
2020-03-17 22:07:00,12.3,74.5
2020-03-17 22:08:00,12.3,74.4
2020-03-17 22:09:00,12.3,74.3
2020-03-17 22:10:00,12.3,74.4
2020-03-17 22:11:00,12.3,74.5
2020-03-17 22:12:00,12.3,74.6
2020-03-17 22:13:00,12.3,74.6
2020-03-17 22:14:00,12.3,74.8
2020-03-17 22:15:00,12.3,74.8
2020-03-17 22:16:00,12.2,74.9
2020-03-17 22:17:00,12.2,74.9
2020-03-17 22:18:00,12.2,74.9
2020-03-17 22:19:00,12.2,74.9
2020-03-17 22:20:00,12.2,74.8
2020-03-17 22:21:00,12.1,74.8
2020-03-17 22:22:00,12.1,74.8
2020-03-17 22:23:00,12.1,74.9
2020-03-17 22:24:00,12,75
2020-03-17 22:25:00,12,75
2020-03-17 22:26:00,12,75.2
2020-03-17 22:27:00,12,75.1
2020-03-17 22:28:00,12,75.2
2020-03-17 22:29:00,12,74.9
2020-03-17 22:30:00,12,74.9
2020-03-17 22:31:00,11.9,75
2020-03-17 22:32:00,11.9,75
2020-03-17 22:33:00,11.9,75.1
2020-03-17 22:34:00,11.9,75.1
2020-03-17 22:35:00,11.9,75.1
2020-03-17 22:36:00,11.9,75.1
2020-03-17 22:37:00,11.8,75.3
2020-03-17 22:38:00,11.8,75.5
2020-03-17 22:39:00,11.8,75.6
2020-03-17 22:40:00,11.8,75.5
2020-03-17 22:41:00,11.8,75.5
2020-03-17 22:42:00,11.7,75.6
2020-03-17 22:43:00,11.7,75.8
2020-03-17 22:44:00,11.7,75.6
2020-03-17 22:45:00,11.7,75.9
2020-03-17 22:46:00,11.6,75.9
2020-03-17 22:47:00,11.6,76
2020-03-17 22:48:00,11.5,75.9
2020-03-17 22:49:00,11.5,76.1
2020-03-17 22:50:00,11.5,76.5
2020-03-17 22:51:00,11.5,76.7
2020-03-17 22:52:00,11.5,76.4
2020-03-17 22:53:00,11.5,76.3
2020-03-17 22:54:00,11.5,76
2020-03-17 22:55:00,11.5,75.9
2020-03-17 22:56:00,11.4,76
2020-03-17 22:57:00,11.4,76
2020-03-17 22:58:00,11.3,75.9
2020-03-17 22:59:00,11.3,76
2020-03-17 23:00:00,11.2,76.1
2020-03-17 23:01:00,11.2,76.1
2020-03-17 23:02:00,11.2,76.1
2020-03-17 23:03:00,11.2,76.2
2020-03-17 23:04:00,11.2,76.5
2020-03-17 23:05:00,11.1,76.7
2020-03-17 23:06:00,11,76.7
2020-03-17 23:07:00,11,76.8
2020-03-17 23:08:00,11,76.8
2020-03-17 23:09:00,11,76.9
2020-03-17 23:10:00,10.9,77
2020-03-17 23:11:00,10.9,77
2020-03-17 23:12:00,10.8,77
2020-03-17 23:13:00,10.8,76.9
2020-03-17 23:14:00,10.8,77
2020-03-17 23:15:00,10.8,77.2
2020-03-17 23:16:00,10.8,77.3
2020-03-17 23:17:00,10.8,77.4
2020-03-17 23:18:00,10.7,77.4
2020-03-17 23:19:00,10.7,77.9
2020-03-17 23:20:00,10.6,78.1
2020-03-17 23:21:00,10.6,78.1
2020-03-17 23:22:00,10.7,78.3
2020-03-17 23:23:00,10.7,78.3
2020-03-17 23:24:00,10.6,78.2
2020-03-17 23:25:00,10.6,78.2
2020-03-17 23:26:00,10.7,77.9
2020-03-17 23:27:00,10.7,77.8
2020-03-17 23:28:00,10.7,78
2020-03-17 23:29:00,10.6,77.9
2020-03-17 23:30:00,10.6,77.8
2020-03-17 23:31:00,10.6,77.8
2020-03-17 23:32:00,10.6,77.7
2020-03-17 23:33:00,10.5,77.8
2020-03-17 23:34:00,10.4,77.8
2020-03-17 23:35:00,10.3,78
2020-03-17 23:36:00,10.3,77.9
2020-03-17 23:37:00,10.3,78
2020-03-17 23:38:00,10.3,78.1
2020-03-17 23:39:00,10.2,78.2
2020-03-17 23:40:00,10.2,78.2
2020-03-17 23:41:00,10.1,78.5
2020-03-17 23:42:00,10.1,78.6
2020-03-17 23:43:00,10,78.5
2020-03-17 23:44:00,10,78.5
2020-03-17 23:45:00,10,78.7
2020-03-17 23:46:00,9.9,78.6
2020-03-17 23:47:00,9.9,78.6
2020-03-17 23:48:00,9.9,78.6
2020-03-17 23:49:00,9.8,78.7
2020-03-17 23:50:00,9.8,79
2020-03-17 23:51:00,9.8,79
2020-03-17 23:52:00,9.7,79.2
2020-03-17 23:53:00,9.7,79.3
2020-03-17 23:54:00,9.7,79.4
2020-03-17 23:55:00,9.7,79.6
2020-03-17 23:56:00,9.7,79.7
2020-03-17 23:57:00,9.6,79.8
2020-03-17 23:58:00,9.6,79.9
2020-03-17 23:59:00,9.6,79.9
2020-03-18 00:00:00,9.6,80
2020-03-18 00:01:00,9.6,80
2020-03-18 00:02:00,9.6,79.8
2020-03-18 00:03:00,9.5,79.7
2020-03-18 00:04:00,9.5,79.8
2020-03-18 00:05:00,9.5,80
2020-03-18 00:06:00,9.5,79.8
2020-03-18 00:07:00,9.4,80
2020-03-18 00:08:00,9.4,80
2020-03-18 00:09:00,9.4,80.3
2020-03-18 00:10:00,9.4,80.4
2020-03-18 00:11:00,9.4,80.6
2020-03-18 00:12:00,9.3,80.4
2020-03-18 00:13:00,9.3,80.8
2020-03-18 00:14:00,9.3,80.8
2020-03-18 00:15:00,9.3,80.8
2020-03-18 00:16:00,9.3,80.7
2020-03-18 00:17:00,9.3,80.5
2020-03-18 00:18:00,9.3,80.6
2020-03-18 00:19:00,9.3,80.8
2020-03-18 00:20:00,9.3,80.6
2020-03-18 00:21:00,9.3,80.8
2020-03-18 00:22:00,9.3,81
2020-03-18 00:23:00,9.3,80.9
2020-03-18 00:24:00,9.3,80.8
2020-03-18 00:25:00,9.3,80.7
2020-03-18 00:26:00,9.3,80.6
2020-03-18 00:27:00,9.3,80.5
2020-03-18 00:28:00,9.3,80.9
2020-03-18 00:29:00,9.3,81.1
2020-03-18 00:30:00,9.2,81.1
2020-03-18 00:31:00,9.2,81.1
2020-03-18 00:32:00,9.1,81
2020-03-18 00:33:00,9,81
2020-03-18 00:34:00,9,80.8
2020-03-18 00:35:00,9,80.7
2020-03-18 00:36:00,8.9,80.6
2020-03-18 00:37:00,8.9,80.7
2020-03-18 00:38:00,8.8,80.6
2020-03-18 00:39:00,8.8,80.6
2020-03-18 00:40:00,8.7,80.7
2020-03-18 00:41:00,8.7,80.9
2020-03-18 00:42:00,8.6,80.9
2020-03-18 00:43:00,8.6,81.1
2020-03-18 00:44:00,8.6,81.2
2020-03-18 00:45:00,8.5,81.3
2020-03-18 00:46:00,8.5,81.5
2020-03-18 00:47:00,8.5,81.7
2020-03-18 00:48:00,8.4,81.9
2020-03-18 00:49:00,8.4,81.9
2020-03-18 00:50:00,8.3,82
2020-03-18 00:51:00,8.3,82.3
2020-03-18 00:52:00,8.3,82
2020-03-18 00:53:00,8.2,82
2020-03-18 00:54:00,8.2,82
2020-03-18 00:55:00,8.2,82.3
2020-03-18 00:56:00,8.2,81.9
2020-03-18 00:57:00,8.2,82
2020-03-18 00:58:00,8.1,82
2020-03-18 00:59:00,8.1,82
2020-03-18 01:00:00,8.1,82
2020-03-18 01:01:00,8.1,82.2
2020-03-18 01:02:00,8.1,82.3
2020-03-18 01:03:00,8.1,82.5
2020-03-18 01:04:00,8.1,82.5
2020-03-18 01:05:00,8.1,82.7
2020-03-18 01:06:00,8.1,82.6
2020-03-18 01:07:00,8,82.5
2020-03-18 01:08:00,8,82.5
2020-03-18 01:09:00,8,82.4
2020-03-18 01:10:00,8,82.6
2020-03-18 01:11:00,8,82.6
2020-03-18 01:12:00,7.9,82.6
2020-03-18 01:13:00,7.9,82.6
2020-03-18 01:14:00,7.9,82.8
2020-03-18 01:15:00,7.9,82.8
2020-03-18 01:16:00,7.8,82.8
2020-03-18 01:17:00,7.8,83.1
2020-03-18 01:18:00,7.8,83
2020-03-18 01:19:00,7.8,83.2
2020-03-18 01:20:00,7.8,82.9
2020-03-18 01:21:00,7.8,83.4
2020-03-18 01:22:00,7.8,83.5
2020-03-18 01:23:00,7.8,83.3
2020-03-18 01:24:00,7.8,83.3
2020-03-18 01:25:00,7.8,83.3
2020-03-18 01:26:00,7.8,83.4
2020-03-18 01:27:00,7.8,83.4
2020-03-18 01:28:00,7.8,83.6
2020-03-18 01:29:00,7.8,83.8
2020-03-18 01:30:00,7.9,84.1
2020-03-18 01:31:00,7.9,84.5
2020-03-18 01:32:00,8,84.7
2020-03-18 01:33:00,8,85.1
2020-03-18 01:34:00,8.1,85.3
2020-03-18 01:35:00,8.1,85
2020-03-18 01:36:00,8.1,84.8
2020-03-18 01:37:00,8.1,83.9
2020-03-18 01:38:00,8,83.5
2020-03-18 01:39:00,8,83.4
2020-03-18 01:40:00,7.9,83.5
2020-03-18 01:41:00,7.9,83.6
2020-03-18 01:42:00,7.9,83.7
2020-03-18 01:43:00,7.8,83.8
2020-03-18 01:44:00,7.8,83.9
2020-03-18 01:45:00,7.8,83.8
2020-03-18 01:46:00,7.8,83.9
2020-03-18 01:47:00,7.8,84.1
2020-03-18 01:48:00,7.8,83.6
2020-03-18 01:49:00,7.7,83.6
2020-03-18 01:50:00,7.7,83.4
2020-03-18 01:51:00,7.6,83.2
2020-03-18 01:52:00,7.6,83.2
2020-03-18 01:53:00,7.6,83.8
2020-03-18 01:54:00,7.6,84
2020-03-18 01:55:00,7.6,84
2020-03-18 01:56:00,7.6,84.2
2020-03-18 01:57:00,7.6,84.4
2020-03-18 01:58:00,7.6,84.3
2020-03-18 01:59:00,7.5,84.2
2020-03-18 02:00:00,7.4,84.2
2020-03-18 02:01:00,7.5,84.5
2020-03-18 02:02:00,7.4,84.5
2020-03-18 02:03:00,7.4,84.2
2020-03-18 02:04:00,7.4,84
2020-03-18 02:05:00,7.4,84
2020-03-18 02:06:00,7.4,84.2
2020-03-18 02:07:00,7.4,84
2020-03-18 02:08:00,7.4,84.4
2020-03-18 02:09:00,7.4,84.7
2020-03-18 02:10:00,7.5,85.1
2020-03-18 02:11:00,7.5,85.3
2020-03-18 02:12:00,7.5,85.5
2020-03-18 02:13:00,7.5,84.4
2020-03-18 02:14:00,7.3,84.5
2020-03-18 02:15:00,7.3,85.1
2020-03-18 02:16:00,7.3,85
2020-03-18 02:17:00,7.3,85
2020-03-18 02:18:00,7.3,84.9
2020-03-18 02:19:00,7.3,84.9
2020-03-18 02:20:00,7.3,84.9
2020-03-18 02:21:00,7.3,84.8
2020-03-18 02:22:00,7.3,85
2020-03-18 02:23:00,7.3,85
2020-03-18 02:24:00,7.3,84.9
2020-03-18 02:25:00,7.3,85
2020-03-18 02:26:00,7.3,84.8
2020-03-18 02:27:00,7.3,84.9
2020-03-18 02:28:00,7.3,84.7
2020-03-18 02:29:00,7.3,84.6
2020-03-18 02:30:00,7.2,84.7
2020-03-18 02:31:00,7.1,84.7
2020-03-18 02:32:00,7,84.4
2020-03-18 02:33:00,7,84.3
2020-03-18 02:34:00,7,84.2
2020-03-18 02:35:00,7,84.2
2020-03-18 02:36:00,7,84.5
2020-03-18 02:37:00,6.9,84.3
2020-03-18 02:38:00,6.9,84.6
2020-03-18 02:39:00,6.9,84.6
2020-03-18 02:40:00,6.9,84.5
2020-03-18 02:41:00,6.8,84.5
2020-03-18 02:42:00,6.8,84.8
2020-03-18 02:43:00,6.8,85
2020-03-18 02:44:00,6.8,85.1
2020-03-18 02:45:00,6.7,85.4
2020-03-18 02:46:00,6.7,85.1
2020-03-18 02:47:00,6.7,85.3
2020-03-18 02:48:00,6.7,85.5
2020-03-18 02:49:00,6.7,85.4
2020-03-18 02:50:00,6.7,85.8
2020-03-18 02:51:00,6.7,85.9
2020-03-18 02:52:00,6.7,86.1
2020-03-18 02:53:00,6.7,86.2
2020-03-18 02:54:00,6.7,86
2020-03-18 02:55:00,6.7,85.8
2020-03-18 02:56:00,6.7,85.6
2020-03-18 02:57:00,6.7,86
2020-03-18 02:58:00,6.8,86.5
2020-03-18 02:59:00,6.8,86.5
2020-03-18 03:00:00,6.8,86.2
2020-03-18 03:01:00,6.8,86.2
2020-03-18 03:02:00,6.8,86.3
2020-03-18 03:03:00,6.9,86.6
2020-03-18 03:04:00,6.9,86.1
2020-03-18 03:05:00,6.8,86
2020-03-18 03:06:00,6.8,86
2020-03-18 03:07:00,6.8,85.9
2020-03-18 03:08:00,6.8,85.7
2020-03-18 03:09:00,6.7,85.6
2020-03-18 03:10:00,6.7,85.5
2020-03-18 03:11:00,6.7,85.5
2020-03-18 03:12:00,6.7,85.6
2020-03-18 03:13:00,6.7,85.7
2020-03-18 03:14:00,6.7,85.6
2020-03-18 03:15:00,6.7,85.7
2020-03-18 03:16:00,6.6,85.8
2020-03-18 03:17:00,6.6,85.6
2020-03-18 03:18:00,6.6,85.6
2020-03-18 03:19:00,6.6,85.4
2020-03-18 03:20:00,6.5,85.3
2020-03-18 03:21:00,6.5,85.5
2020-03-18 03:22:00,6.5,85.6
2020-03-18 03:23:00,6.5,85.8
2020-03-18 03:24:00,6.5,85.9
2020-03-18 03:25:00,6.5,86.2
2020-03-18 03:26:00,6.5,86.4
2020-03-18 03:27:00,6.5,86.3
2020-03-18 03:28:00,6.5,86.4
2020-03-18 03:29:00,6.5,86.5
2020-03-18 03:30:00,6.5,86.2
2020-03-18 03:31:00,6.5,86.1
2020-03-18 03:32:00,6.5,86.5
2020-03-18 03:33:00,6.5,86
2020-03-18 03:34:00,6.4,85.7
2020-03-18 03:35:00,6.3,85.7
2020-03-18 03:36:00,6.3,85.4
2020-03-18 03:37:00,6.3,85.2
2020-03-18 03:38:00,6.2,85.4
2020-03-18 03:39:00,6.2,85.8
2020-03-18 03:40:00,6.2,86.1
2020-03-18 03:41:00,6.2,86.7
2020-03-18 03:42:00,6.2,86.9
2020-03-18 03:43:00,6.2,86.6
2020-03-18 03:44:00,6.2,86.7
2020-03-18 03:45:00,6.2,86.7
2020-03-18 03:46:00,6.2,86.6
2020-03-18 03:47:00,6.1,86.6
2020-03-18 03:48:00,6.1,86.6
2020-03-18 03:49:00,6.1,86.7
2020-03-18 03:50:00,6.1,86.9
2020-03-18 03:51:00,6.1,86.8
2020-03-18 03:52:00,6.1,87
2020-03-18 03:53:00,6.1,87
2020-03-18 03:54:00,6.1,86.8
2020-03-18 03:55:00,6.1,87
2020-03-18 03:56:00,6.2,87.3
2020-03-18 03:57:00,6.2,87.4
2020-03-18 03:58:00,6.2,87.5
2020-03-18 03:59:00,6.2,87.7
2020-03-18 04:00:00,6.3,87.8
2020-03-18 04:01:00,6.2,87.4
2020-03-18 04:02:00,6.2,87.5
2020-03-18 04:03:00,6.3,87.7
2020-03-18 04:04:00,6.3,88
2020-03-18 04:05:00,6.3,87.9
2020-03-18 04:06:00,6.3,88
2020-03-18 04:07:00,6.4,88.4
2020-03-18 04:08:00,6.3,87.1
2020-03-18 04:09:00,6.2,86.4
2020-03-18 04:10:00,6.1,86
2020-03-18 04:11:00,6,86
2020-03-18 04:12:00,5.9,86
2020-03-18 04:13:00,5.9,86.2
2020-03-18 04:14:00,5.8,86.6
2020-03-18 04:15:00,5.8,86.7
2020-03-18 04:16:00,5.8,86.9
2020-03-18 04:17:00,5.8,86.8
2020-03-18 04:18:00,5.8,87.1
2020-03-18 04:19:00,5.9,86.9
2020-03-18 04:20:00,5.9,86.9
2020-03-18 04:21:00,5.9,87.2
2020-03-18 04:22:00,5.9,87.4
2020-03-18 04:23:00,5.8,87.6
2020-03-18 04:24:00,5.9,87.7
2020-03-18 04:25:00,5.9,87.7
2020-03-18 04:26:00,5.9,87.6
2020-03-18 04:27:00,5.9,87.7
2020-03-18 04:28:00,6,87.6
2020-03-18 04:29:00,6,87.4
2020-03-18 04:30:00,6,87.1
2020-03-18 04:31:00,6,87.1
2020-03-18 04:32:00,6,87.1
2020-03-18 04:33:00,5.9,87.2
2020-03-18 04:34:00,5.9,87.4
2020-03-18 04:35:00,6,87.6
2020-03-18 04:36:00,5.9,87.6
2020-03-18 04:37:00,6,87.5
2020-03-18 04:38:00,6,87.6
2020-03-18 04:39:00,6,87.4
2020-03-18 04:40:00,6,87.2
2020-03-18 04:41:00,6,87.6
2020-03-18 04:42:00,6,87.7
2020-03-18 04:43:00,6,87.8
2020-03-18 04:44:00,6,87.6
2020-03-18 04:45:00,6,87.6
2020-03-18 04:46:00,6,87.7
2020-03-18 04:47:00,6,87.7
2020-03-18 04:48:00,6,87.7
2020-03-18 04:49:00,6,88
2020-03-18 04:50:00,6,87.9
2020-03-18 04:51:00,6,87.9
2020-03-18 04:52:00,6,87.7
2020-03-18 04:53:00,6,87.8
2020-03-18 04:54:00,6,87.7
2020-03-18 04:55:00,6,87.8
2020-03-18 04:56:00,6,87.9
2020-03-18 04:57:00,6,87.9
2020-03-18 04:58:00,6,87.8
2020-03-18 04:59:00,6,87.9
2020-03-18 05:00:00,6,87.9
2020-03-18 05:01:00,6,88
2020-03-18 05:02:00,6,88.2
2020-03-18 05:03:00,6,87.9
2020-03-18 05:04:00,5.9,87.9
2020-03-18 05:05:00,5.9,87.9
2020-03-18 05:06:00,5.9,87.8
2020-03-18 05:07:00,5.9,88
2020-03-18 05:08:00,6,88.2
2020-03-18 05:09:00,6,88.1
2020-03-18 05:10:00,6,88.1
2020-03-18 05:11:00,6,87.9
2020-03-18 05:12:00,5.9,87.7
2020-03-18 05:13:00,5.9,87.9
2020-03-18 05:14:00,6,88.3
2020-03-18 05:15:00,5.9,87.9
