Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-05-30 02:44:00,23.3,77.1
2020-05-30 02:45:00,23.3,77.1
2020-05-30 02:46:00,23.3,77.1
2020-05-30 02:47:00,23.3,77.1
2020-05-30 02:48:00,23.3,77.1
2020-05-30 02:49:00,23.3,77.1
2020-05-30 02:50:00,23.3,77.1
2020-05-30 02:51:00,23.3,77.1
2020-05-30 02:52:00,23.3,77.1
2020-05-30 02:53:00,23.3,77.1
2020-05-30 02:54:00,23.3,77
2020-05-30 02:55:00,23.3,77
2020-05-30 02:56:00,23.3,77
2020-05-30 02:57:00,23.3,77
2020-05-30 02:58:00,23.3,77
2020-05-30 02:59:00,23.2,77
2020-05-30 03:00:00,23.2,76.9
2020-05-30 03:01:00,23.2,76.9
2020-05-30 03:02:00,23.2,76.9
2020-05-30 03:03:00,23.2,76.9
2020-05-30 03:04:00,23.2,76.9
2020-05-30 03:05:00,23.2,76.9
2020-05-30 03:06:00,23.2,76.9
2020-05-30 03:07:00,23.2,77
2020-05-30 03:08:00,23.2,77
2020-05-30 03:09:00,23.2,76.9
2020-05-30 03:10:00,23.2,77
2020-05-30 03:11:00,23.2,77
2020-05-30 03:12:00,23.1,76.9
2020-05-30 03:13:00,23.1,76.9
2020-05-30 03:14:00,23.1,77
2020-05-30 03:15:00,23.1,77
2020-05-30 03:16:00,23.1,77
2020-05-30 03:17:00,23.1,77
2020-05-30 03:18:00,23.1,77
2020-05-30 03:19:00,23.1,77
2020-05-30 03:20:00,23.1,77
2020-05-30 03:21:00,23.1,77.1
2020-05-30 03:22:00,23.1,77
2020-05-30 03:23:00,23.1,77.1
2020-05-30 03:24:00,23.1,77.1
2020-05-30 03:25:00,23.1,77.1
2020-05-30 03:26:00,23,77.1
2020-05-30 03:27:00,23,77.1
2020-05-30 03:28:00,23,77.1
2020-05-30 03:29:00,23,77.1
2020-05-30 03:30:00,23,77.2
2020-05-30 03:31:00,23,77.2
2020-05-30 03:32:00,23,77.2
2020-05-30 03:33:00,23,77.1
2020-05-30 03:34:00,23,77.2
2020-05-30 03:35:00,23,77.2
2020-05-30 03:36:00,23,77.2
2020-05-30 03:37:00,23,77.2
2020-05-30 03:38:00,23,77.2
2020-05-30 03:39:00,23,77.2
2020-05-30 03:40:00,23,77.2
2020-05-30 03:41:00,23,77.2
2020-05-30 03:42:00,23,77.2
2020-05-30 03:43:00,23,77.2
2020-05-30 03:44:00,23,77.2
2020-05-30 03:45:00,23,77.3
2020-05-30 03:46:00,23,77.2
2020-05-30 03:47:00,23,77.2
2020-05-30 03:48:00,22.9,77.1
2020-05-30 03:49:00,22.9,77.2
2020-05-30 03:50:00,22.9,77.1
2020-05-30 03:51:00,22.9,77.2
2020-05-30 03:52:00,22.9,77.1
2020-05-30 03:53:00,22.9,77.2
2020-05-30 03:54:00,22.9,77.1
2020-05-30 03:55:00,22.9,77.1
2020-05-30 03:56:00,22.9,77.2
2020-05-30 03:57:00,22.9,77.2
2020-05-30 03:58:00,22.8,77.2
2020-05-30 03:59:00,22.8,77.2
2020-05-30 04:00:00,22.8,77.2
2020-05-30 04:01:00,22.8,77.1
2020-05-30 04:02:00,22.8,77.2
2020-05-30 04:03:00,22.8,77.2
2020-05-30 04:04:00,22.8,77.3
2020-05-30 04:05:00,22.8,77.3
2020-05-30 04:06:00,22.8,77.3
2020-05-30 04:07:00,22.8,77.3
2020-05-30 04:08:00,22.8,77.3
2020-05-30 04:09:00,22.8,77.3
2020-05-30 04:10:00,22.8,77.3
2020-05-30 04:11:00,22.7,77.3
2020-05-30 04:12:00,22.7,77.2
2020-05-30 04:13:00,22.7,77.3
2020-05-30 04:14:00,22.7,77.3
2020-05-30 04:15:00,22.7,77.3
2020-05-30 04:16:00,22.7,77.2
2020-05-30 04:17:00,22.7,77.3
2020-05-30 04:18:00,22.7,77.3
2020-05-30 04:19:00,22.7,77.3
2020-05-30 04:20:00,22.7,77.3
2020-05-30 04:21:00,22.6,77.3
2020-05-30 04:22:00,22.6,77.4
2020-05-30 04:23:00,22.6,77.3
2020-05-30 04:24:00,22.6,77.3
2020-05-30 04:25:00,22.6,77.3
2020-05-30 04:26:00,22.6,77.4
2020-05-30 04:27:00,22.6,77.4
2020-05-30 04:28:00,22.6,77.4
2020-05-30 04:29:00,22.6,77.4
2020-05-30 04:30:00,22.6,77.4
2020-05-30 04:31:00,22.6,77.5
2020-05-30 04:32:00,22.6,77.5
2020-05-30 04:33:00,22.6,77.5
2020-05-30 04:34:00,22.5,77.5
2020-05-30 04:35:00,22.5,77.5
2020-05-30 04:36:00,22.5,77.4
2020-05-30 04:37:00,22.5,77.4
2020-05-30 04:38:00,22.5,77.4
2020-05-30 04:39:00,22.5,77.5
2020-05-30 04:40:00,22.5,77.5
2020-05-30 04:41:00,22.5,77.5
2020-05-30 04:42:00,22.5,77.5
2020-05-30 04:43:00,22.5,77.5
2020-05-30 04:44:00,22.5,77.5
2020-05-30 04:45:00,22.5,77.5
2020-05-30 04:46:00,22.5,77.5
2020-05-30 04:47:00,22.5,77.5
2020-05-30 04:48:00,22.4,77.5
2020-05-30 04:49:00,22.4,77.6
2020-05-30 04:50:00,22.4,77.6
2020-05-30 04:51:00,22.4,77.5
2020-05-30 04:52:00,22.4,77.5
2020-05-30 04:53:00,22.4,77.5
2020-05-30 04:54:00,22.4,77.6
2020-05-30 04:55:00,22.4,77.6
2020-05-30 04:56:00,22.4,77.6
2020-05-30 04:57:00,22.3,77.6
2020-05-30 04:58:00,22.3,77.5
2020-05-30 04:59:00,22.3,77.6
2020-05-30 05:00:00,22.3,77.6
2020-05-30 05:01:00,22.3,77.6
2020-05-30 05:02:00,22.3,77.7
2020-05-30 05:03:00,22.3,77.6
2020-05-30 05:04:00,22.3,77.6
2020-05-30 05:05:00,22.3,77.6
2020-05-30 05:06:00,22.2,77.6
2020-05-30 05:07:00,22.2,77.7
2020-05-30 05:08:00,22.2,77.6
2020-05-30 05:09:00,22.2,77.7
2020-05-30 05:10:00,22.2,77.6
2020-05-30 05:11:00,22.2,77.7
2020-05-30 05:12:00,22.2,77.7
2020-05-30 05:13:00,22.2,77.7
2020-05-30 05:14:00,22.1,77.7
2020-05-30 05:15:00,22.1,77.7
2020-05-30 05:16:00,22.1,77.7
2020-05-30 05:17:00,22.1,77.7
2020-05-30 05:18:00,22.1,77.7
2020-05-30 05:19:00,22.1,77.7
2020-05-30 05:20:00,22.1,77.7
2020-05-30 05:21:00,22.1,77.7
2020-05-30 05:22:00,22.1,77.7
2020-05-30 05:23:00,22.1,77.8
2020-05-30 05:24:00,22,77.8
2020-05-30 05:25:00,22,77.8
2020-05-30 05:26:00,22,77.8
2020-05-30 05:27:00,22,77.9
2020-05-30 05:28:00,22,77.8
2020-05-30 05:29:00,22,77.7
2020-05-30 05:30:00,22,77.8
2020-05-30 05:31:00,22,77.8
2020-05-30 05:32:00,22,77.8
2020-05-30 05:33:00,22,77.9
2020-05-30 05:34:00,21.9,77.9
2020-05-30 05:35:00,21.9,77.9
2020-05-30 05:36:00,21.9,77.9
2020-05-30 05:37:00,21.9,77.9
2020-05-30 05:38:00,21.9,77.9
2020-05-30 05:39:00,21.9,77.9
2020-05-30 05:40:00,21.9,77.9
2020-05-30 05:41:00,21.9,77.9
2020-05-30 05:42:00,21.9,78
2020-05-30 05:43:00,21.8,77.9
2020-05-30 05:44:00,21.8,78
2020-05-30 05:45:00,21.8,77.9
2020-05-30 05:46:00,21.8,78
2020-05-30 05:47:00,21.8,78
2020-05-30 05:48:00,21.8,78
2020-05-30 05:49:00,21.8,78.1
2020-05-30 05:50:00,21.8,78.1
2020-05-30 05:51:00,21.7,78.1
2020-05-30 05:52:00,21.7,78
2020-05-30 05:53:00,21.7,78
2020-05-30 05:54:00,21.7,78.1
2020-05-30 05:55:00,21.7,78.1
2020-05-30 05:56:00,21.7,78.1
2020-05-30 05:57:00,21.7,78.1
2020-05-30 05:58:00,21.7,78.1
2020-05-30 05:59:00,21.6,78.1
2020-05-30 06:00:00,21.6,78.1
2020-05-30 06:01:00,21.6,78.2
2020-05-30 06:02:00,21.6,78.2
2020-05-30 06:03:00,21.6,78.2
2020-05-30 06:04:00,21.6,78.2
2020-05-30 06:05:00,21.6,78.2
2020-05-30 06:06:00,21.6,78.2
2020-05-30 06:07:00,21.6,78.2
2020-05-30 06:08:00,21.6,78.2
2020-05-30 06:09:00,21.6,78.2
2020-05-30 06:10:00,21.6,78.2
2020-05-30 06:11:00,21.6,78.3
2020-05-30 06:12:00,21.6,78.3
2020-05-30 06:13:00,21.6,78.2
2020-05-30 06:14:00,21.6,78.2
2020-05-30 06:15:00,21.5,78.2
2020-05-30 06:16:00,21.5,78.2
2020-05-30 06:17:00,21.5,78.1
2020-05-30 06:18:00,21.5,78.2
2020-05-30 06:19:00,21.5,78.2
2020-05-30 06:20:00,21.5,78.1
2020-05-30 06:21:00,21.5,78.2
2020-05-30 06:22:00,21.5,78.2
2020-05-30 06:23:00,21.5,78.2
2020-05-30 06:24:00,21.5,78.2
2020-05-30 06:25:00,21.5,78.1
2020-05-30 06:26:00,21.5,78.1
2020-05-30 06:27:00,21.5,78.1
2020-05-30 06:28:00,21.6,78
2020-05-30 06:29:00,21.6,77.9
2020-05-30 06:30:00,21.6,78
2020-05-30 06:31:00,21.6,77.9
2020-05-30 06:32:00,21.6,77.8
2020-05-30 06:33:00,21.7,77.7
2020-05-30 06:34:00,21.7,77.7
2020-05-30 06:35:00,21.7,77.6
2020-05-30 06:36:00,21.7,77.6
2020-05-30 06:37:00,21.8,77.4
2020-05-30 06:38:00,21.8,77.3
2020-05-30 06:39:00,21.8,77.3
2020-05-30 06:40:00,21.9,77.2
2020-05-30 06:41:00,21.9,77.2
2020-05-30 06:42:00,21.9,77.2
2020-05-30 06:43:00,22,77.2
2020-05-30 06:44:00,22,77.1
2020-05-30 06:45:00,22,76.9
2020-05-30 06:46:00,22.1,76.8
2020-05-30 06:47:00,22.1,76.8
2020-05-30 06:48:00,22.1,76.7
2020-05-30 06:49:00,22.2,76.6
2020-05-30 06:50:00,22.2,76.5
2020-05-30 06:51:00,22.3,76.4
2020-05-30 06:52:00,22.3,76.4
2020-05-30 06:53:00,22.4,76.3
2020-05-30 06:54:00,22.4,76.2
2020-05-30 06:55:00,22.5,76.2
2020-05-30 06:56:00,22.5,76.1
2020-05-30 06:57:00,22.5,76.1
2020-05-30 06:58:00,22.5,76
2020-05-30 06:59:00,22.6,75.9
2020-05-30 07:00:00,22.6,75.8
2020-05-30 07:01:00,22.7,75.7
2020-05-30 07:02:00,22.7,75.7
2020-05-30 07:03:00,22.8,75.6
2020-05-30 07:04:00,22.8,75.5
2020-05-30 07:05:00,22.9,75.4
2020-05-30 07:06:00,22.9,75.3
2020-05-30 07:07:00,22.9,75.2
2020-05-30 07:08:00,23,75.1
2020-05-30 07:09:00,23,75
2020-05-30 07:10:00,23,75
2020-05-30 07:11:00,23.1,74.8
2020-05-30 07:12:00,23.1,74.7
2020-05-30 07:13:00,23.2,74.7
2020-05-30 07:14:00,23.2,74.6
2020-05-30 07:15:00,23.3,74.5
2020-05-30 07:16:00,23.3,74.4
2020-05-30 07:17:00,23.4,74.3
2020-05-30 07:18:00,23.4,74.2
2020-05-30 07:19:00,23.5,74.1
2020-05-30 07:20:00,23.5,74
2020-05-30 07:21:00,23.5,73.9
2020-05-30 07:22:00,23.6,73.8
2020-05-30 07:23:00,23.6,73.7
2020-05-30 07:24:00,23.6,73.6
2020-05-30 07:25:00,23.7,73.4
2020-05-30 07:26:00,23.7,73.3
2020-05-30 07:27:00,23.8,73.3
2020-05-30 07:28:00,23.8,73.1
2020-05-30 07:29:00,23.9,73.1
2020-05-30 07:30:00,23.9,73
2020-05-30 07:31:00,24,72.9
2020-05-30 07:32:00,24,72.8
2020-05-30 07:33:00,24,72.7
2020-05-30 07:34:00,24,72.5
2020-05-30 07:35:00,24,72.4
2020-05-30 07:36:00,24,72.3
2020-05-30 07:37:00,24,72.2
2020-05-30 07:38:00,24.1,72.1
2020-05-30 07:39:00,24.1,72
2020-05-30 07:40:00,24.1,72
2020-05-30 07:41:00,24.1,72
2020-05-30 07:42:00,24.2,72
2020-05-30 07:43:00,24.2,71.9
2020-05-30 07:44:00,24.3,71.9
2020-05-30 07:45:00,24.3,71.9
2020-05-30 07:46:00,24.3,71.9
2020-05-30 07:47:00,24.4,71.8
2020-05-30 07:48:00,24.4,71.7
2020-05-30 07:49:00,24.4,71.7
2020-05-30 07:50:00,24.5,71.7
2020-05-30 07:51:00,24.5,71.7
2020-05-30 07:52:00,24.5,71.6
2020-05-30 07:53:00,24.5,71.5
2020-05-30 07:54:00,24.6,71.5
2020-05-30 07:55:00,24.6,71.5
2020-05-30 07:56:00,24.6,71.4
2020-05-30 07:57:00,24.7,71.4
2020-05-30 07:58:00,24.7,71.3
2020-05-30 07:59:00,24.8,71.2
2020-05-30 08:00:00,24.8,71.1
2020-05-30 08:01:00,24.8,71
2020-05-30 08:02:00,24.9,71
2020-05-30 08:03:00,24.9,70.9
2020-05-30 08:04:00,24.9,70.8
2020-05-30 08:05:00,25,70.8
2020-05-30 08:06:00,25,70.8
2020-05-30 08:07:00,25,70.8
2020-05-30 08:08:00,25,70.7
2020-05-30 08:09:00,25.1,70.7
2020-05-30 08:10:00,25.1,70.6
2020-05-30 08:11:00,25.1,70.4
2020-05-30 08:12:00,25.2,70.4
2020-05-30 08:13:00,25.2,70.4
2020-05-30 08:14:00,25.2,70.3
2020-05-30 08:15:00,25.3,70.3
2020-05-30 08:16:00,25.3,70.2
2020-05-30 08:17:00,25.4,70.2
2020-05-30 08:18:00,25.4,70.1
2020-05-30 08:19:00,25.4,70.2
2020-05-30 08:20:00,25.5,70.2
2020-05-30 08:21:00,25.5,70.2
2020-05-30 08:22:00,25.5,70.2
2020-05-30 08:23:00,25.5,70.2
2020-05-30 08:24:00,25.5,70.2
2020-05-30 08:25:00,25.6,70.2
2020-05-30 08:26:00,25.6,70.2
2020-05-30 08:27:00,25.6,70.1
2020-05-30 08:28:00,25.6,70
2020-05-30 08:29:00,25.7,69.9
2020-05-30 08:30:00,25.7,69.9
2020-05-30 08:31:00,25.7,69.9
2020-05-30 08:32:00,25.7,69.9
2020-05-30 08:33:00,25.8,69.8
2020-05-30 08:34:00,25.8,69.7
2020-05-30 08:35:00,25.8,69.7
2020-05-30 08:36:00,25.8,69.6
2020-05-30 08:37:00,25.9,69.5
2020-05-30 08:38:00,25.9,69.4
2020-05-30 08:39:00,25.9,69.4
2020-05-30 08:40:00,26,69.4
2020-05-30 08:41:00,26,69.4
2020-05-30 08:42:00,26,69.3
2020-05-30 08:43:00,26,69.3
2020-05-30 08:44:00,26,69.3
2020-05-30 08:45:00,26,69.4
2020-05-30 08:46:00,26.1,69.3
2020-05-30 08:47:00,26.1,69.3
2020-05-30 08:48:00,26.1,69.3
2020-05-30 08:49:00,26.1,69.4
2020-05-30 08:50:00,26.1,69.6
2020-05-30 08:51:00,26.1,69.6
2020-05-30 08:52:00,26.2,69.5
2020-05-30 08:53:00,26.2,69.5
2020-05-30 08:54:00,26.2,69.4
2020-05-30 08:55:00,26.2,69.4
2020-05-30 08:56:00,26.3,69.4
2020-05-30 08:57:00,26.2,69.3
2020-05-30 08:58:00,26.3,69.3
2020-05-30 08:59:00,26.3,69.3
2020-05-30 09:00:00,26.3,69.3
2020-05-30 09:01:00,26.3,69.3
2020-05-30 09:02:00,26.3,69.2
2020-05-30 09:03:00,26.3,69.3
2020-05-30 09:04:00,26.3,69.1
2020-05-30 09:05:00,26.4,68.9
2020-05-30 09:06:00,26.4,69.1
2020-05-30 09:07:00,26.4,69
2020-05-30 09:08:00,26.4,69
2020-05-30 09:09:00,26.4,68.9
2020-05-30 09:10:00,26.4,69
2020-05-30 09:11:00,26.5,69
2020-05-30 09:12:00,26.5,68.9
2020-05-30 09:13:00,26.5,68.7
2020-05-30 09:14:00,26.5,68.9
2020-05-30 09:15:00,26.5,68.9
2020-05-30 09:16:00,26.5,69
2020-05-30 09:17:00,26.5,69
2020-05-30 09:18:00,26.5,69.1
2020-05-30 09:19:00,26.5,69.1
2020-05-30 09:20:00,26.5,69.2
2020-05-30 09:21:00,26.5,69.3
2020-05-30 09:22:00,26.5,69.3
2020-05-30 09:23:00,26.5,69.3
2020-05-30 09:24:00,26.5,69.3
2020-05-30 09:25:00,26.6,69.3
2020-05-30 09:26:00,26.6,69.3
2020-05-30 09:27:00,26.6,69.3
2020-05-30 09:28:00,26.6,69.3
2020-05-30 09:29:00,26.6,69.3
2020-05-30 09:30:00,26.6,69.3
2020-05-30 09:31:00,26.6,69.2
2020-05-30 09:32:00,26.6,69.3
2020-05-30 09:33:00,26.6,69.2
2020-05-30 09:34:00,26.6,69.1
2020-05-30 09:35:00,26.6,69.2
2020-05-30 09:36:00,26.6,69.2
2020-05-30 09:37:00,26.6,69.2
2020-05-30 09:38:00,26.6,69.3
2020-05-30 09:39:00,26.6,69.3
2020-05-30 09:40:00,26.6,69.3
2020-05-30 09:41:00,26.6,69.2
2020-05-30 09:42:00,26.6,69.1
2020-05-30 09:43:00,26.6,69
2020-05-30 09:44:00,26.6,69
2020-05-30 09:45:00,26.7,69
2020-05-30 09:46:00,26.7,69.1
2020-05-30 09:47:00,26.6,69.1
2020-05-30 09:48:00,26.6,69.1
2020-05-30 09:49:00,26.6,69.2
2020-05-30 09:50:00,26.6,69.2
2020-05-30 09:51:00,26.6,69.1
2020-05-30 09:52:00,26.6,69
2020-05-30 09:53:00,26.6,68.9
2020-05-30 09:54:00,26.6,69
2020-05-30 09:55:00,26.6,69.1
2020-05-30 09:56:00,26.6,69.1
2020-05-30 09:57:00,26.6,69.1
2020-05-30 09:58:00,26.6,69.2
2020-05-30 09:59:00,26.6,69.3
2020-05-30 10:00:00,26.6,69.3
2020-05-30 10:01:00,26.6,69.3
2020-05-30 10:02:00,26.6,69.3
2020-05-30 10:03:00,26.6,69.4
2020-05-30 10:04:00,26.6,69.4
2020-05-30 10:05:00,26.6,69.4
2020-05-30 10:06:00,26.6,69.4
2020-05-30 10:07:00,26.6,69.4
2020-05-30 10:08:00,26.6,69.4
2020-05-30 10:09:00,26.6,69.4
2020-05-30 10:10:00,26.6,69.1
2020-05-30 10:11:00,26.6,69.3
2020-05-30 10:12:00,26.6,69.4
2020-05-30 10:13:00,26.6,69.5
2020-05-30 10:14:00,26.6,69.5
2020-05-30 10:15:00,26.6,69.5
2020-05-30 10:16:00,26.6,69.5
2020-05-30 10:17:00,26.6,69.6
2020-05-30 10:18:00,26.6,69.5
2020-05-30 10:19:00,26.6,69.6
2020-05-30 10:20:00,26.6,69.6
2020-05-30 10:21:00,26.6,69.7
2020-05-30 10:22:00,26.6,69.7
2020-05-30 10:23:00,26.6,69.8
2020-05-30 10:24:00,26.6,69.8
2020-05-30 10:25:00,26.6,69.9
2020-05-30 10:26:00,26.6,69.9
2020-05-30 10:27:00,26.7,69.9
2020-05-30 10:28:00,26.6,69.9
2020-05-30 10:29:00,26.7,70
2020-05-30 10:30:00,26.7,70
2020-05-30 10:31:00,26.7,70
2020-05-30 10:32:00,26.7,70.1
2020-05-30 10:33:00,26.7,70
2020-05-30 10:34:00,26.7,70
2020-05-30 10:35:00,26.7,69.9
2020-05-30 10:36:00,26.8,69.8
2020-05-30 10:37:00,26.8,69.9
2020-05-30 10:38:00,26.8,70
2020-05-30 10:39:00,26.8,69.9
2020-05-30 10:40:00,26.8,70
2020-05-30 10:41:00,26.8,70
2020-05-30 10:42:00,26.8,70
2020-05-30 10:43:00,26.8,70
2020-05-30 10:44:00,26.8,70
2020-05-30 10:45:00,26.9,70.1
2020-05-30 10:46:00,26.9,69.9
2020-05-30 10:47:00,26.9,69.8
2020-05-30 10:48:00,26.9,69.8
2020-05-30 10:49:00,26.9,70
2020-05-30 10:50:00,26.9,69.8
2020-05-30 10:51:00,26.9,69.9
2020-05-30 10:52:00,26.9,69.9
2020-05-30 10:53:00,27,69.9
2020-05-30 10:54:00,27,69.9
2020-05-30 10:55:00,27,69.8
2020-05-30 10:56:00,27,69.8
2020-05-30 10:57:00,27,69.9
2020-05-30 10:58:00,27,69.9
2020-05-30 10:59:00,27,69.9
2020-05-30 11:00:00,27,69.9
2020-05-30 11:01:00,27,70
2020-05-30 11:02:00,27,70
2020-05-30 11:03:00,27,69.9
2020-05-30 11:04:00,27,70
2020-05-30 11:05:00,27,69.9
2020-05-30 11:06:00,27,70.1
2020-05-30 11:07:00,27.1,70.1
2020-05-30 11:08:00,27.1,69.9
2020-05-30 11:09:00,27.1,70
2020-05-30 11:10:00,27.1,69.9
2020-05-30 11:11:00,27.1,69.9
2020-05-30 11:12:00,27.1,70
2020-05-30 11:13:00,27.1,70
2020-05-30 11:14:00,27.1,70.1
2020-05-30 11:15:00,27.1,70.1
2020-05-30 11:16:00,27.2,70.1
2020-05-30 11:17:00,27.2,69.9
2020-05-30 11:18:00,27.2,70
2020-05-30 11:19:00,27.2,70.1
2020-05-30 11:20:00,27.2,70
2020-05-30 11:21:00,27.2,69.9
2020-05-30 11:22:00,27.2,70.1
2020-05-30 11:23:00,27.2,70.1
2020-05-30 11:24:00,27.3,70.1
2020-05-30 11:25:00,27.3,70
2020-05-30 11:26:00,27.3,70
2020-05-30 11:27:00,27.3,69.9
2020-05-30 11:28:00,27.3,70
2020-05-30 11:29:00,27.3,69.9
2020-05-30 11:30:00,27.3,70.1
2020-05-30 11:31:00,27.3,69.9
2020-05-30 11:32:00,27.3,70
2020-05-30 11:33:00,27.3,69.8
2020-05-30 11:34:00,27.3,69.8
2020-05-30 11:35:00,27.3,69.9
2020-05-30 11:36:00,27.4,69.8
2020-05-30 11:37:00,27.4,69.7
2020-05-30 11:38:00,27.4,69.7
2020-05-30 11:39:00,27.4,69.7
2020-05-30 11:40:00,27.4,69.7
2020-05-30 11:41:00,27.4,69.6
2020-05-30 11:42:00,27.4,69.8
2020-05-30 11:43:00,27.5,69.8
2020-05-30 11:44:00,27.4,69.7
2020-05-30 11:45:00,27.4,69.6
2020-05-30 11:46:00,27.5,69.8
2020-05-30 11:47:00,27.5,69.7
2020-05-30 11:48:00,27.5,69.6
2020-05-30 11:49:00,27.5,69.5
2020-05-30 11:50:00,27.5,69.8
2020-05-30 11:51:00,27.5,69.6
2020-05-30 11:52:00,27.5,69.7
2020-05-30 11:53:00,27.5,69.8
2020-05-30 11:54:00,27.5,69.7
2020-05-30 11:55:00,27.5,69.6
2020-05-30 11:56:00,27.5,69.5
2020-05-30 11:57:00,27.5,69.7
2020-05-30 11:58:00,27.5,69.7
2020-05-30 11:59:00,27.5,69.7
2020-05-30 12:00:00,27.5,69.8
2020-05-30 12:01:00,27.5,69.8
2020-05-30 12:02:00,27.5,69.8
2020-05-30 12:03:00,27.6,69.8
2020-05-30 12:04:00,27.5,69.8
2020-05-30 12:05:00,27.6,69.7
2020-05-30 12:06:00,27.5,69.7
2020-05-30 12:07:00,27.6,69.8
2020-05-30 12:08:00,27.6,69.8
2020-05-30 12:09:00,27.6,69.8
2020-05-30 12:10:00,27.6,69.7
2020-05-30 12:11:00,27.6,69.7
2020-05-30 12:12:00,27.6,69.9
2020-05-30 12:13:00,27.6,69.9
2020-05-30 12:14:00,27.6,69.8
2020-05-30 12:15:00,27.6,69.9
2020-05-30 12:16:00,27.6,69.8
2020-05-30 12:17:00,27.6,69.8
2020-05-30 12:18:00,27.6,69.8
2020-05-30 12:19:00,27.6,69.9
2020-05-30 12:20:00,27.6,69.9
2020-05-30 12:21:00,27.6,69.9
2020-05-30 12:22:00,27.6,69.9
2020-05-30 12:23:00,27.7,69.9
2020-05-30 12:24:00,27.7,69.8
2020-05-30 12:25:00,27.7,69.7
2020-05-30 12:26:00,27.7,69.8
2020-05-30 12:27:00,27.7,69.7
2020-05-30 12:28:00,27.7,69.8
2020-05-30 12:29:00,27.7,69.6
2020-05-30 12:30:00,27.7,69.6
2020-05-30 12:31:00,27.7,69.7
2020-05-30 12:32:00,27.7,69.6
2020-05-30 12:33:00,27.8,69.5
2020-05-30 12:34:00,27.8,69.5
2020-05-30 12:35:00,27.8,69.6
2020-05-30 12:36:00,27.8,69.6
2020-05-30 12:37:00,27.8,69.6
2020-05-30 12:38:00,27.8,69.7
2020-05-30 12:39:00,27.8,69.7
2020-05-30 12:40:00,27.9,69.8
2020-05-30 12:41:00,27.9,69.8
2020-05-30 12:42:00,27.9,69.9
2020-05-30 12:43:00,27.9,69.7
2020-05-30 12:44:00,27.9,69.7
2020-05-30 12:45:00,27.9,69.7
2020-05-30 12:46:00,27.9,69.9
2020-05-30 12:47:00,27.9,69.7
2020-05-30 12:48:00,27.9,69.6
2020-05-30 12:49:00,27.9,69.5
2020-05-30 12:50:00,27.9,69.4
2020-05-30 12:51:00,27.9,69.5
2020-05-30 12:52:00,28,69.4
2020-05-30 12:53:00,28,69.4
2020-05-30 12:54:00,28,69.5
2020-05-30 12:55:00,28,69.3
2020-05-30 12:56:00,28,69.2
2020-05-30 12:57:00,28,69.4
2020-05-30 12:58:00,28,69.2
2020-05-30 12:59:00,28,68.5
2020-05-30 13:00:00,28,66.3
2020-05-30 13:01:00,28,60.8
2020-05-30 13:02:00,27.9,58.6
2020-05-30 13:03:00,27.9,57.5
2020-05-30 13:04:00,27.8,58
2020-05-30 13:05:00,27.8,56.2
2020-05-30 13:06:00,27.7,55.3
2020-05-30 13:07:00,27.7,53.8
2020-05-30 13:08:00,27.6,52.7
2020-05-30 13:09:00,27.5,52.5
2020-05-30 13:10:00,27.4,50.8
2020-05-30 13:11:00,27.4,51.1
2020-05-30 13:12:00,27.3,50.8
2020-05-30 13:13:00,27.2,50.1
2020-05-30 13:14:00,27.1,49
2020-05-30 13:15:00,27,49
2020-05-30 13:16:00,27,48.8
2020-05-30 13:17:00,26.9,48.5
2020-05-30 13:18:00,26.9,47.9
2020-05-30 13:19:00,26.9,48.3
2020-05-30 13:20:00,26.8,48.8
2020-05-30 13:21:00,26.8,48.3
2020-05-30 13:22:00,26.8,48.5
2020-05-30 13:23:00,26.8,48
2020-05-30 13:24:00,26.7,48
2020-05-30 13:25:00,26.7,48.6
2020-05-30 13:26:00,26.7,48
2020-05-30 13:27:00,26.6,47.3
2020-05-30 13:28:00,26.6,46.8
2020-05-30 13:29:00,26.6,46.5
2020-05-30 13:30:00,26.5,46.6
2020-05-30 13:31:00,26.5,46.7
2020-05-30 13:32:00,26.5,46.9
2020-05-30 13:33:00,26.5,47.1
2020-05-30 13:34:00,26.5,47.2
2020-05-30 13:35:00,26.5,47.3
2020-05-30 13:36:00,26.5,47.6
2020-05-30 13:37:00,26.5,47.2
2020-05-30 13:38:00,26.5,47.6
2020-05-30 13:39:00,26.5,48.2
2020-05-30 13:40:00,26.5,47.1
2020-05-30 13:41:00,26.5,46.9
2020-05-30 13:42:00,26.5,47
2020-05-30 13:43:00,26.5,46.5
2020-05-30 13:44:00,26.5,46.5
2020-05-30 13:45:00,26.5,46.4
2020-05-30 13:46:00,26.5,46.1
2020-05-30 13:47:00,26.4,45.1
2020-05-30 13:48:00,26.4,44.5
2020-05-30 13:49:00,26.4,45.5
2020-05-30 13:50:00,26.4,45.9
2020-05-30 13:51:00,26.5,45.9
2020-05-30 13:52:00,26.5,45.8
2020-05-30 13:53:00,26.5,46
2020-05-30 13:54:00,26.5,45.3
2020-05-30 13:55:00,26.5,45.6
2020-05-30 13:56:00,26.6,46
2020-05-30 13:57:00,26.6,46.3
2020-05-30 13:58:00,26.6,47.3
2020-05-3 13:59:00,26.6,47.7
2020-05-30 14:00:00,26.7,48.3
2020-05-30 14:01:00,26.7,48.2
2020-05-30 14:02:00,26.8,47.6
2020-05-30 14:03:00,26.8,47.3
