Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2019-11-12 06:36:00,6.7,65.2
2019-11-12 06:37:00,6.6,65.4
2019-11-12 06:38:00,6.6,64.7
2019-11-12 06:39:00,6.5,65.4
2019-11-12 06:40:00,6.5,65.7
2019-11-12 06:41:00,6.4,65.4
2019-11-12 06:42:00,6.4,65.3
2019-11-12 06:43:00,6.3,66
2019-11-12 06:44:00,6.3,66.2
2019-11-12 06:45:00,6.3,66.2
2019-11-12 06:46:00,6.2,67.1
2019-11-12 06:47:00,6.2,66.7
2019-11-12 06:48:00,6.1,66.7
2019-11-12 06:49:00,6.1,66.6
2019-11-12 06:50:00,6,66.9
2019-11-12 06:51:00,6,67
2019-11-12 06:52:00,5.9,67.1
2019-11-12 06:53:00,5.9,67.1
2019-11-12 06:54:00,5.9,67.4
2019-11-12 06:55:00,5.8,67.3
2019-11-12 06:56:00,5.8,67.4
2019-11-12 06:57:00,5.8,67.6
2019-11-12 06:58:00,5.8,67
2019-11-12 06:59:00,5.7,67.6
2019-11-12 07:00:00,5.7,67.1
2019-11-12 07:01:00,5.6,67.3
2019-11-12 07:02:00,5.6,67.2
2019-11-12 07:03:00,5.5,67.9
2019-11-12 07:04:00,5.5,67.9
2019-11-12 07:05:00,5.5,67.5
2019-11-12 07:06:00,5.5,68
2019-11-12 07:07:00,5.4,67.1
2019-11-12 07:08:00,5.4,68
2019-11-12 07:09:00,5.3,68
2019-11-12 07:10:00,5.3,68.1
2019-11-12 07:11:00,5.3,68.1
2019-11-12 07:12:00,5.3,68.7
2019-11-12 07:13:00,5.3,68.5
2019-11-12 07:14:00,5.3,68.5
2019-11-12 07:15:00,5.2,68.8
2019-11-12 07:16:00,5.2,68.9
2019-11-12 07:17:00,5.2,68.3
2019-11-12 07:18:00,5.2,68.7
2019-11-12 07:19:00,5.2,68.8
2019-11-12 07:20:00,5.1,69.5
2019-11-12 07:21:00,5.1,68.9
2019-11-12 07:22:00,5,68.9
2019-11-12 07:23:00,5,69.3
2019-11-12 07:24:00,5,69.3
2019-11-12 07:25:00,4.9,69.4
2019-11-12 07:26:00,4.9,69.5
2019-11-12 07:27:00,4.8,69.7
2019-11-12 07:28:00,4.8,69.6
2019-11-12 07:29:00,4.8,69.6
2019-11-12 07:30:00,4.8,70
2019-11-12 07:31:00,4.7,69.9
2019-11-12 07:32:00,4.7,69.9
2019-11-12 07:33:00,4.6,70
2019-11-12 07:34:00,4.6,69.5
2019-11-12 07:35:00,4.6,70
2019-11-12 07:36:00,4.5,70.8
2019-11-12 07:37:00,4.5,69.5
2019-11-12 07:38:00,4.4,70.1
2019-11-12 07:39:00,4.4,69.5
2019-11-12 07:40:00,4.3,69.7
2019-11-12 07:41:00,4.3,70.2
2019-11-12 07:42:00,4.2,70.1
2019-11-12 07:43:00,4.1,68.9
2019-11-12 07:44:00,4,69.3
2019-11-12 07:45:00,4,69.2
2019-11-12 07:46:00,3.9,69.3
2019-11-12 07:47:00,3.8,69.8
2019-11-12 07:48:00,3.7,70.1
2019-11-12 07:49:00,3.7,69.7
2019-11-12 07:50:00,3.6,69.7
2019-11-12 07:51:00,3.6,70.2
2019-11-12 07:52:00,3.5,70.7
2019-11-12 07:53:00,3.5,70
2019-11-12 07:54:00,3.4,70.4
2019-11-12 07:55:00,3.4,70.5
2019-11-12 07:56:00,3.3,70.1
2019-11-12 07:57:00,3.3,70.5
2019-11-12 07:58:00,3.3,70.2
2019-11-12 07:59:00,3.2,70.1
2019-11-12 08:00:00,3.2,70.2
2019-11-12 08:01:00,3.2,70.6
2019-11-12 08:02:00,3.1,70.7
2019-11-12 08:03:00,3.1,70.5
2019-11-12 08:04:00,3.1,70.8
2019-11-12 08:05:00,3,70.9
2019-11-12 08:06:00,3,71.1
2019-11-12 08:07:00,3,71.2
2019-11-12 08:08:00,3,71.1
2019-11-12 08:09:00,2.9,71.4
2019-11-12 08:10:00,2.9,71.1
2019-11-12 08:11:00,2.9,71.7
2019-11-12 08:12:00,2.8,71.8
2019-11-12 08:13:00,2.8,71.3
2019-11-12 08:14:00,2.8,72.1
2019-11-12 08:15:00,2.8,72
2019-11-12 08:16:00,2.7,72.4
2019-11-12 08:17:00,2.7,71.9
2019-11-12 08:18:00,2.7,72.6
2019-11-12 08:19:00,2.6,72.6
2019-11-12 08:20:00,2.6,72.5
2019-11-12 08:21:00,2.6,72.7
2019-11-12 08:22:00,2.6,72.6
2019-11-12 08:23:00,2.5,72.8
2019-11-12 08:24:00,2.5,73.1
2019-11-12 08:25:00,2.5,73.1
2019-11-12 08:26:00,2.5,73.3
2019-11-12 08:27:00,2.5,73
2019-11-12 08:28:00,2.5,73.4
2019-11-12 08:29:00,2.4,73.4
2019-11-12 08:30:00,2.4,73.5
2019-11-12 08:31:00,2.4,73.7
2019-11-12 08:32:00,2.4,73.7
2019-11-12 08:33:00,2.4,73.7
2019-11-12 08:34:00,2.4,73.9
2019-11-12 08:35:00,2.3,74.2
2019-11-12 08:36:00,2.3,74
2019-11-12 08:37:00,2.3,74.2
2019-11-12 08:38:00,2.3,74.6
2019-11-12 08:39:00,2.3,74.7
2019-11-12 08:40:00,2.3,74.7
2019-11-12 08:41:00,2.2,74.9
2019-11-12 08:42:00,2.2,75
2019-11-12 08:43:00,2.2,75.2
2019-11-12 08:44:00,2.1,75.6
2019-11-12 08:45:00,2.1,75.7
2019-11-12 08:46:00,2.1,75.8
2019-11-12 08:47:00,2,76.1
2019-11-12 08:48:00,2,76.5
2019-11-12 08:49:00,2,76.6
2019-11-12 08:50:00,1.9,76.8
2019-11-12 08:51:00,1.9,76.9
2019-11-12 08:52:00,1.9,77.1
2019-11-12 08:53:00,1.9,77
2019-11-12 08:54:00,1.8,77
2019-11-12 08:55:00,1.8,77.4
2019-11-12 08:56:00,1.8,77.2
2019-11-12 08:57:00,1.8,77.5
2019-11-12 08:58:00,1.8,77.8
2019-11-12 08:59:00,1.8,77.4
2019-11-12 09:00:00,1.8,77.6
2019-11-12 09:01:00,1.8,78
2019-11-12 09:02:00,1.8,77.8
2019-11-12 09:03:00,1.8,77.9
2019-11-12 09:04:00,1.8,78.1
2019-11-12 09:05:00,1.8,77.6
2019-11-12 09:06:00,1.7,77.6
2019-11-12 09:07:00,1.7,77.6
2019-11-12 09:08:00,1.7,77.7
2019-11-12 09:09:00,1.7,78.1
2019-11-12 09:10:00,1.7,78.4
2019-11-12 09:11:00,1.6,77.7
2019-11-12 09:12:00,1.6,77.7
2019-11-12 09:13:00,1.6,78
2019-11-12 09:14:00,1.6,77.8
2019-11-12 09:15:00,1.6,78
2019-11-12 09:16:00,1.6,77.7
2019-11-12 09:17:00,1.6,78
2019-11-12 09:18:00,1.6,77.6
2019-11-12 09:19:00,1.6,77.5
2019-11-12 09:20:00,1.6,77.5
2019-11-12 09:21:00,1.6,77.3
2019-11-12 09:22:00,1.6,77.1
2019-11-12 09:23:00,1.6,76.7
2019-11-12 09:24:00,1.6,76.7
2019-11-12 09:25:00,1.7,76.4
2019-11-12 09:26:00,1.6,76.5
2019-11-12 09:27:00,1.7,76.5
2019-11-12 09:28:00,1.7,76.5
2019-11-12 09:29:00,1.7,75.8
2019-11-12 09:30:00,1.7,75.7
2019-11-12 09:31:00,1.7,76.1
2019-11-12 09:32:00,1.7,75.7
2019-11-12 09:33:00,1.7,75.8
2019-11-12 09:34:00,1.7,75.9
2019-11-12 09:35:00,1.7,75.4
2019-11-12 09:36:00,1.7,75.5
2019-11-12 09:37:00,1.7,75.4
2019-11-12 09:38:00,1.7,75.7
2019-11-12 09:39:00,1.7,75.6
2019-11-12 09:40:00,1.7,75.5
2019-11-12 09:41:00,1.7,75.1
2019-11-12 09:42:00,1.7,75.3
2019-11-12 09:43:00,1.7,74.6
2019-11-12 09:44:00,1.7,74.8
2019-11-12 09:45:00,1.7,75
2019-11-12 09:46:00,1.7,75.2
2019-11-12 09:47:00,1.7,75.3
2019-11-12 09:48:00,1.7,75.1
2019-11-12 09:49:00,1.7,75
2019-11-12 09:50:00,1.7,74.6
2019-11-12 09:51:00,1.7,74.5
2019-11-12 09:52:00,1.7,74
2019-11-12 09:53:00,1.7,74.8
2019-11-12 09:54:00,1.7,74.5
2019-11-12 09:55:00,1.7,74.5
2019-11-12 09:56:00,1.7,74.2
2019-11-12 09:57:00,1.7,73.8
2019-11-12 09:58:00,1.7,73.7
2019-11-12 09:59:00,1.7,73.7
2019-11-12 10:00:00,1.7,73.8
2019-11-12 10:01:00,1.7,73.5
2019-11-12 10:02:00,1.7,73.3
2019-11-12 10:03:00,1.7,73.1
2019-11-12 10:04:00,1.7,73
2019-11-12 10:05:00,1.7,72.2
2019-11-12 10:06:00,1.7,72.2
2019-11-12 10:07:00,1.7,72.8
2019-11-12 10:08:00,1.7,72.5
2019-11-12 10:09:00,1.7,72.2
2019-11-12 10:10:00,1.7,72.2
2019-11-12 10:11:00,1.7,72.5
2019-11-12 10:12:00,1.7,71.7
2019-11-12 10:13:00,1.8,71.8
2019-11-12 10:14:00,1.8,72.2
2019-11-12 10:15:00,1.8,71.4
2019-11-12 10:16:00,1.8,71.5
2019-11-12 10:17:00,1.8,71.8
2019-11-12 10:18:00,1.8,72.3
2019-11-12 10:19:00,1.8,72.3
2019-11-12 10:20:00,1.8,70.9
2019-11-12 10:21:00,1.8,69.9
2019-11-12 10:22:00,1.8,71.2
2019-11-12 10:23:00,1.8,71.4
2019-11-12 10:24:00,1.8,71.3
2019-11-12 10:25:00,1.8,69.4
2019-11-12 10:26:00,1.8,68.5
2019-11-12 10:27:00,1.8,68.7
2019-11-12 10:28:00,1.8,69.2
2019-11-12 10:29:00,1.8,69.1
2019-11-12 10:30:00,1.9,68.2
2019-11-12 10:31:00,1.8,68
2019-11-12 10:32:00,1.9,67.4
2019-11-12 10:33:00,1.9,66.9
2019-11-12 10:34:00,1.9,66.3
2019-11-12 10:35:00,1.9,67.6
2019-11-12 10:36:00,1.9,67.6
2019-11-12 10:37:00,1.9,67.2
2019-11-12 10:38:00,1.9,66.3
2019-11-12 10:39:00,1.9,66.4
2019-11-12 10:40:00,1.9,66.9
2019-11-12 10:41:00,1.9,67.1
2019-11-12 10:42:00,1.9,67.3
2019-11-12 10:43:00,1.9,68.4
2019-11-12 10:44:00,1.9,68.3
2019-11-12 10:45:00,1.9,68.3
2019-11-12 10:46:00,1.9,66.6
2019-11-12 10:47:00,1.9,66.8
2019-11-12 10:48:00,2,66.6
2019-11-12 10:49:00,2,67.8
2019-11-12 10:50:00,1.9,66.8
2019-11-12 10:51:00,2,66.7
2019-11-12 10:52:00,2,67.5
2019-11-12 10:53:00,1.9,66.7
2019-11-12 10:54:00,2,65.8
2019-11-12 10:55:00,2,66
2019-11-12 10:56:00,2,66.2
2019-11-12 10:57:00,2,66.1
2019-11-12 10:58:00,2,66.1
2019-11-12 10:59:00,2,66.6
2019-11-12 11:00:00,1.9,66.5
2019-11-12 11:01:00,1.9,66.4
2019-11-12 11:02:00,1.9,66.5
2019-11-12 11:03:00,1.9,66.7
2019-11-12 11:04:00,1.9,66.8
2019-11-12 11:05:00,1.9,66.2
2019-11-12 11:06:00,1.9,66.9
2019-11-12 11:07:00,1.9,66.6
2019-11-12 11:08:00,1.9,66.9
2019-11-12 11:09:00,1.9,67.3
2019-11-12 11:10:00,1.9,66.8
2019-11-12 11:11:00,1.9,67
2019-11-12 11:12:00,1.9,67
2019-11-12 11:13:00,1.9,65.4
2019-11-12 11:14:00,1.9,64.9
2019-11-12 11:15:00,1.9,64.9
2019-11-12 11:16:00,1.8,65.4
2019-11-12 11:17:00,1.8,65.6
2019-11-12 11:18:00,1.8,65.3
2019-11-12 11:19:00,1.8,65.4
2019-11-12 11:20:00,1.8,64.9
2019-11-12 11:21:00,1.8,64.8
2019-11-12 11:22:00,1.8,64.9
2019-11-12 11:23:00,1.8,65.2
2019-11-12 11:24:00,1.8,65.2
2019-11-12 11:25:00,1.8,65.7
2019-11-12 11:26:00,1.8,65.5
2019-11-12 11:27:00,1.7,65.5
2019-11-12 11:28:00,1.7,65.7
2019-11-12 11:29:00,1.7,66.3
2019-11-12 11:30:00,1.7,65.5
2019-11-12 11:31:00,1.7,66.3
2019-11-12 11:32:00,1.7,67.1
2019-11-12 11:33:00,1.7,66.7
2019-11-12 11:34:00,1.7,66
2019-11-12 11:35:00,1.7,65.8
2019-11-12 11:36:00,1.7,65.4
2019-11-12 11:37:00,1.7,64.4
2019-11-12 11:38:00,1.7,63.9
2019-11-12 11:39:00,1.7,65
2019-11-12 11:40:00,1.6,65.2
2019-11-12 11:41:00,1.6,65
2019-11-12 11:42:00,1.6,64
2019-11-12 11:43:00,1.6,63.8
2019-11-12 11:44:00,1.6,64.8
2019-11-12 11:45:00,1.6,64
2019-11-12 11:46:00,1.6,64.2
2019-11-12 11:47:00,1.6,62.6
2019-11-12 11:48:00,1.6,62.8
2019-11-12 11:49:00,1.6,63
2019-11-12 11:50:00,1.6,63.3
2019-11-12 11:51:00,1.6,62.8
2019-11-12 11:52:00,1.6,62.9
2019-11-12 11:53:00,1.6,62.3
2019-11-12 11:54:00,1.6,62.5
2019-11-12 11:55:00,1.6,63.5
2019-11-12 11:56:00,1.6,64.2
2019-11-12 11:57:00,1.6,64.1
2019-11-12 11:58:00,1.6,63.9
2019-11-12 11:59:00,1.6,63
2019-11-12 12:00:00,1.6,63.9
2019-11-12 12:01:00,1.6,63.2
2019-11-12 12:02:00,1.7,62.7
2019-11-12 12:03:00,1.7,62.3
2019-11-12 12:04:00,1.6,63.1
2019-11-12 12:05:00,1.6,61.5
2019-11-12 12:06:00,1.6,62.5
2019-11-12 12:07:00,1.6,61.7
2019-11-12 12:08:00,1.7,62.1
2019-11-12 12:09:00,1.7,61.5
2019-11-12 12:10:00,1.7,61.3
2019-11-12 12:11:00,1.7,62
2019-11-12 12:12:00,1.7,62.4
2019-11-12 12:13:00,1.8,63.9
2019-11-12 12:14:00,1.8,64
2019-11-12 12:15:00,1.8,63.7
2019-11-12 12:16:00,1.8,63.3
2019-11-12 12:17:00,1.8,62.5
2019-11-12 12:18:00,1.8,62.6
2019-11-12 12:19:00,1.8,61.5
2019-11-12 12:20:00,1.8,61.4
2019-11-12 12:21:00,1.8,61.5
2019-11-12 12:22:00,1.8,60.7
2019-11-12 12:23:00,1.7,60
2019-11-12 12:24:00,1.7,60.4
2019-11-12 12:25:00,1.7,60.3
2019-11-12 12:26:00,1.7,60
2019-11-12 12:27:00,1.6,59.4
2019-11-12 12:28:00,1.6,60.5
2019-11-12 12:29:00,1.6,60.6
2019-11-12 12:30:00,1.6,59.5
2019-11-12 12:31:00,1.6,60.4
2019-11-12 12:32:00,1.6,61
2019-11-12 12:33:00,1.7,60.2
2019-11-12 12:34:00,1.7,60.3
2019-11-12 12:35:00,1.7,58.7
2019-11-12 12:36:00,1.7,58.1
2019-11-12 12:37:00,1.6,58.7
2019-11-12 12:38:00,1.6,58.2
2019-11-12 12:39:00,1.6,58.4
2019-11-12 12:40:00,1.6,58.4
2019-11-12 12:41:00,1.6,57.9
2019-11-12 12:42:00,1.6,58.7
2019-11-12 12:43:00,1.6,58.5
2019-11-12 12:44:00,1.6,58.2
2019-11-12 12:45:00,1.5,58.6
2019-11-12 12:46:00,1.5,57.8
2019-11-12 12:47:00,1.5,58.5
2019-11-12 12:48:00,1.5,58.4
2019-11-12 12:49:00,1.5,57.4
2019-11-12 12:50:00,1.6,58.2
2019-11-12 12:51:00,1.6,59.6
2019-11-12 12:52:00,1.7,59.5
2019-11-12 12:53:00,1.8,59.7
2019-11-12 12:54:00,1.8,58.1
2019-11-12 12:55:00,1.8,57.9
2019-11-12 12:56:00,1.8,58.3
2019-11-12 12:57:00,1.8,57.2
2019-11-12 12:58:00,1.7,57.5
2019-11-12 12:59:00,1.8,57.1
2019-11-12 13:00:00,1.8,57.4
2019-11-12 13:01:00,1.8,56.4
2019-11-12 13:02:00,1.8,56.9
2019-11-12 13:03:00,1.8,56.7
2019-11-12 13:04:00,1.8,56.7
2019-11-12 13:05:00,1.8,56.9
2019-11-12 13:06:00,1.9,57.3
2019-11-12 13:07:00,1.9,58
2019-11-12 13:08:00,2,58.7
2019-11-12 13:09:00,2.1,58.8
2019-11-12 13:10:00,2.1,58
2019-11-12 13:11:00,2.1,57.1
2019-11-12 13:12:00,2.1,57.3
2019-11-12 13:13:00,2.1,56.6
2019-11-12 13:14:00,2,57
2019-11-12 13:15:00,2,55.7
2019-11-12 13:16:00,2,54.2
2019-11-12 13:17:00,1.9,55.9
2019-11-12 13:18:00,1.9,55.8
2019-11-12 13:19:00,1.9,54.2
2019-11-12 13:20:00,1.9,54
2019-11-12 13:21:00,1.9,55.2
2019-11-12 13:22:00,1.9,54.7
2019-11-12 13:23:00,1.9,54.3
2019-11-12 13:24:00,1.9,55.4
2019-11-12 13:25:00,1.9,55.2
2019-11-12 13:26:00,1.9,55.8
2019-11-12 13:27:00,2,55
2019-11-12 13:28:00,2,54
2019-11-12 13:29:00,2,54.6
2019-11-12 13:30:00,2,54.4
2019-11-12 13:31:00,2,55
2019-11-12 13:32:00,2,53.9
2019-11-12 13:33:00,2,53.1
2019-11-12 13:34:00,2,53.5
2019-11-12 13:35:00,2,53.9
2019-11-12 13:36:00,2,53.4
2019-11-12 13:37:00,2,52.9
2019-11-12 13:38:00,2,54.6
2019-11-12 13:39:00,2.1,54.8
2019-11-12 13:40:00,2.1,53.8
2019-11-12 13:41:00,2.1,52.8
2019-11-12 13:42:00,2.1,54.2
2019-11-12 13:43:00,2.1,54.6
2019-11-12 13:44:00,2.1,53.3
2019-11-12 13:45:00,2.1,53.2
2019-11-12 13:46:00,2.2,53.8
2019-11-12 13:47:00,2.2,53.5
2019-11-12 13:48:00,2.2,52.6
2019-11-12 13:49:00,2.2,50.8
2019-11-12 13:50:00,2.1,49.6
2019-11-12 13:51:00,2.1,50.8
2019-11-12 13:52:00,2.1,51
2019-11-12 13:53:00,2.1,50.7
2019-11-12 13:54:00,2.1,50.9
2019-11-12 13:55:00,2.1,50.3
2019-11-12 13:56:00,2.1,51
2019-11-12 13:57:00,2.1,49.8
2019-11-12 13:58:00,2.1,50.8
2019-11-12 13:59:00,2.1,51.3
2019-11-12 14:00:00,2.2,51.5
2019-11-12 14:01:00,2.2,50.9
2019-11-12 14:02:00,2.2,52
2019-11-12 14:03:00,2.2,50.8
2019-11-12 14:04:00,2.2,50.9
2019-11-12 14:05:00,2.1,51
2019-11-12 14:06:00,2.2,51.2
2019-11-12 14:07:00,2.2,51.4
2019-11-12 14:08:00,2.2,51.8
2019-11-12 14:09:00,2.2,51
2019-11-12 14:10:00,2.2,49.9
2019-11-12 14:11:00,2.2,49.5
2019-11-12 14:12:00,2.2,50.4
2019-11-12 14:13:00,2.2,51.2
2019-11-12 14:14:00,2.2,51
2019-11-12 14:15:00,2.2,50.4
2019-11-12 14:16:00,2.2,51.5
2019-11-12 14:17:00,2.2,49.4
2019-11-12 14:18:00,2.2,49.9
2019-11-12 14:19:00,2.2,50.8
2019-11-12 14:20:00,2.2,50.2
2019-11-12 14:21:00,2.2,49.3
2019-11-12 14:22:00,2.2,50
2019-11-12 14:23:00,2.2,50.6
2019-11-12 14:24:00,2.2,49.2
2019-11-12 14:25:00,2.2,48.8
2019-11-12 14:26:00,2.1,48.5
2019-11-12 14:27:00,2.1,48.7
2019-11-12 14:28:00,2.1,48.2
2019-11-12 14:29:00,2.1,50.1
2019-11-12 14:30:00,2.1,50.9
2019-11-12 14:31:00,2.2,49.2
2019-11-12 14:32:00,2.1,47.3
2019-11-12 14:33:00,2,46.5
2019-11-12 14:34:00,2,47.3
2019-11-12 14:35:00,2,46.2
2019-11-12 14:36:00,1.9,46.6
2019-11-12 14:37:00,1.9,46.4
2019-11-12 14:38:00,1.9,47.2
2019-11-12 14:39:00,1.8,47.3
2019-11-12 14:40:00,1.8,47.8
2019-11-12 14:41:00,1.8,48.4
2019-11-12 14:42:00,1.8,46.7
2019-11-12 14:43:00,1.8,47.4
2019-11-12 14:44:00,1.7,47
2019-11-12 14:45:00,1.7,47.3
2019-11-12 14:46:00,1.7,46.6
2019-11-12 14:47:00,1.6,45.7
2019-11-12 14:48:00,1.6,46.1
2019-11-12 14:49:00,1.5,45.6
2019-11-12 14:50:00,1.5,45.6
2019-11-12 14:51:00,1.5,45.3
2019-11-12 14:52:00,1.5,45.5
2019-11-12 14:53:00,1.4,45.6
2019-11-12 14:54:00,1.3,46.5
2019-11-12 14:55:00,1.3,46.8
2019-11-12 14:56:00,1.3,46.9
2019-11-12 14:57:00,1.3,46.3
2019-11-12 14:58:00,1.3,45.1
2019-11-12 14:59:00,1.3,45.3
2019-11-12 15:00:00,1.3,45.5
2019-11-12 15:01:00,1.3,46.7
2019-11-12 15:02:00,1.3,46.7
2019-11-12 15:03:00,1.3,46.9
2019-11-12 15:04:00,1.3,45.6
2019-11-12 15:05:00,1.3,46.2
2019-11-12 15:06:00,1.2,46.2
2019-11-12 15:07:00,1.2,45.7
2019-11-12 15:08:00,1.2,45.6
2019-11-12 15:09:00,1.2,45.4
2019-11-12 15:10:00,1.2,45.8
2019-11-12 15:11:00,1.2,46.6
2019-11-12 15:12:00,1.2,47.7
2019-11-12 15:13:00,1.2,46
2019-11-12 15:14:00,1.1,44.7
2019-11-12 15:15:00,1.1,44.8
2019-11-12 15:16:00,1.1,44.8
2019-11-12 15:17:00,1.1,44.9
2019-11-12 15:18:00,1.1,45.2
2019-11-12 15:19:00,1.1,46.4
2019-11-12 15:20:00,1.1,46.8
2019-11-12 15:21:00,1.1,46.5
2019-11-12 15:22:00,1.1,46.4
2019-11-12 15:23:00,1.1,45.8
2019-11-12 15:24:00,1,44.8
2019-11-12 15:25:00,0.9,44.3
2019-11-12 15:26:00,0.9,45.2
2019-11-12 15:27:00,0.9,45.5
2019-11-12 15:28:00,0.8,45.1
2019-11-12 15:29:00,0.8,44.9
2019-11-12 15:30:00,0.8,46
2019-11-12 15:31:00,0.7,44.9
2019-11-12 15:32:00,0.7,44.4
2019-11-12 15:33:00,0.6,45
2019-11-12 15:34:00,0.6,44.6
2019-11-12 15:35:00,0.6,44.2
2019-11-12 15:36:00,0.5,45.3
2019-11-12 15:37:00,0.5,45.2
2019-11-12 15:38:00,0.5,44.8
2019-11-12 15:39:00,0.4,44.3
2019-11-12 15:40:00,0.4,44.2
2019-11-12 15:41:00,0.4,44.7
2019-11-12 15:42:00,0.3,45.2
2019-11-12 15:43:00,0.3,45.6
2019-11-12 15:44:00,0.3,45.8
2019-11-12 15:45:00,0.3,46
2019-11-12 15:46:00,0.3,46.2
2019-11-12 15:47:00,0.3,46.2
2019-11-12 15:48:00,0.3,46.4
2019-11-12 15:49:00,0.3,46
2019-11-12 15:50:00,0.3,46.5
2019-11-12 15:51:00,0.2,45.6
2019-11-12 15:52:00,0.2,45.6
2019-11-12 15:53:00,0.1,44.8
2019-11-12 15:54:00,0.1,45.1
2019-11-12 15:55:00,0.1,45.5
2019-11-12 15:56:00,0,45.7
2019-11-12 15:57:00,0,46.2
2019-11-12 15:58:00,0,45.3
2019-11-12 15:59:00,0,46
2019-11-12 16:00:00,0,45.2
2019-11-12 16:01:00,0,45.8
2019-11-12 16:02:00,0,45.2
2019-11-12 16:03:00,-0.1,45.4
2019-11-12 16:04:00,-0.1,45.3
2019-11-12 16:05:00,-0.1,45.1
2019-11-12 16:06:00,-0.1,45.8
2019-11-12 16:07:00,-0.2,45.9
2019-11-12 16:08:00,-0.2,45.8
2019-11-12 16:09:00,-0.2,46
2019-11-12 16:10:00,-0.2,46.2
2019-11-12 16:11:00,-0.2,46.3
2019-11-12 16:12:00,-0.3,46.5
2019-11-12 16:13:00,-0.3,46.8
2019-11-12 16:14:00,-0.3,46.3
2019-11-12 16:15:00,-0.4,47
2019-11-12 16:16:00,-0.4,47.2
2019-11-12 16:17:00,-0.4,47.4
2019-11-12 16:18:00,-0.4,47.3
2019-11-12 16:19:00,-0.4,47.1
2019-11-12 16:20:00,-0.4,47.3
2019-11-12 16:21:00,-0.4,47.1
2019-11-12 16:22:00,-0.5,46.7
2019-11-12 16:23:00,-0.5,46.9
2019-11-12 16:24:00,-0.5,47.5
2019-11-12 16:25:00,-0.5,48.2
2019-11-12 16:26:00,-0.5,47.7
2019-11-12 16:27:00,-0.6,47.1
2019-11-12 16:28:00,-0.6,47.1
2019-11-12 16:29:00,-0.6,46.7
2019-11-12 16:30:00,-0.7,47.1
2019-11-12 16:31:00,-0.7,47.1
2019-11-12 16:32:00,-0.7,47.4
2019-11-12 16:33:00,-0.7,47.5
2019-11-12 16:34:00,-0.7,47.6
2019-11-12 16:35:00,-0.8,47.9
2019-11-12 16:36:00,-0.8,47.9
2019-11-12 16:37:00,-0.8,47.5
2019-11-12 16:38:00,-0.9,47.8
2019-11-12 16:39:00,-0.9,47.7
2019-11-12 16:40:00,-0.9,48.2
2019-11-12 16:41:00,-0.9,48.4
2019-11-12 16:42:00,-0.9,48.4
2019-11-12 16:43:00,-1,48.4
2019-11-12 16:44:00,-1,48.4
2019-11-12 16:45:00,-1,48.6
2019-11-12 16:46:00,-1.1,48.9
2019-11-12 16:47:00,-1.1,48.2
2019-11-12 16:48:00,-1.1,48.7
2019-11-12 16:49:00,-1.1,48.3
2019-11-12 16:50:00,-1.2,48.6
2019-11-12 16:51:00,-1.2,48.9
2019-11-12 16:52:00,-1.2,48.9
2019-11-12 16:53:00,-1.2,49.3
2019-11-12 16:54:00,-1.3,49
2019-11-12 16:55:00,-1.3,49.4
2019-11-12 16:56:00,-1.3,49.1
2019-11-12 16:57:00,-1.3,49.1
2019-11-12 16:58:00,-1.3,49.6
2019-11-12 16:59:00,-1.3,49.5
2019-11-12 17:00:00,-1.3,49.3
2019-11-12 17:01:00,-1.3,48.9
2019-11-12 17:02:00,-1.3,48.9
2019-11-12 17:03:00,-1.4,48.6
2019-11-12 17:04:00,-1.4,48.4
2019-11-12 17:05:00,-1.4,48.5
2019-11-12 17:06:00,-1.4,48.5
2019-11-12 17:07:00,-1.4,47.9
2019-11-12 17:08:00,-1.4,48.1
2019-11-12 17:09:00,-1.4,48.8
2019-11-12 17:10:00,-1.4,48.9
2019-11-12 17:11:00,-1.5,48.6
2019-11-12 17:12:00,-1.5,48.7
2019-11-12 17:13:00,-1.5,48.5
2019-11-12 17:14:00,-1.5,48.7
2019-11-12 17:15:00,-1.5,49.2
2019-11-12 17:16:00,-1.5,48.9
2019-11-12 17:17:00,-1.5,48.8
2019-11-12 17:18:00,-1.6,48.9
2019-11-12 17:19:00,-1.6,48.8
2019-11-12 17:20:00,-1.6,48.8
2019-11-12 17:21:00,-1.6,49
2019-11-12 17:22:00,-1.6,49.1
2019-11-12 17:23:00,-1.6,49.5
2019-11-12 17:24:00,-1.7,49.9
2019-11-12 17:25:00,-1.7,49.8
2019-11-12 17:26:00,-1.7,49.5
2019-11-12 17:27:00,-1.7,49.3
2019-11-12 17:28:00,-1.7,49.1
2019-11-12 17:29:00,-1.7,48.8
2019-11-12 17:30:00,-1.7,48.6
2019-11-12 17:31:00,-1.7,49
2019-11-12 17:32:00,-1.8,48.8
2019-11-12 17:33:00,-1.8,48.9
2019-11-12 17:34:00,-1.8,49
2019-11-12 17:35:00,-1.9,48.4
2019-11-12 17:36:00,-1.9,48.6
2019-11-12 17:37:00,-1.9,49.1
2019-11-12 17:38:00,-1.9,48.3
2019-11-12 17:39:00,-2,48.4
2019-11-12 17:40:00,-2,48.6
2019-11-12 17:41:00,-2,48.1
2019-11-12 17:42:00,-2.1,48
2019-11-12 17:43:00,-2.1,48.5
2019-11-12 17:44:00,-2.1,48.5
2019-11-12 17:45:00,-2.1,48.7
2019-11-12 17:46:00,-2.1,48.9
