Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-19 15:31:00,22.7,68.1
2020-03-19 15:32:00,22.8,68.3
2020-03-19 15:33:00,22.7,68
2020-03-19 15:34:00,22.7,67.9
2020-03-19 15:35:00,22.7,67.9
2020-03-19 15:36:00,22.7,67.9
2020-03-19 15:37:00,22.7,67.8
2020-03-19 15:38:00,22.7,67.8
2020-03-19 15:39:00,22.6,67.7
2020-03-19 15:40:00,22.6,67.3
2020-03-19 15:41:00,22.6,67.8
2020-03-19 15:42:00,22.6,68
2020-03-19 15:43:00,22.6,68.4
2020-03-19 15:44:00,22.6,68.7
2020-03-19 15:45:00,22.6,68
2020-03-19 15:46:00,22.7,68.3
2020-03-19 15:47:00,22.7,68.1
2020-03-19 15:48:00,22.8,68.4
2020-03-19 15:49:00,22.9,68.5
2020-03-19 15:50:00,23,68.5
2020-03-19 15:51:00,23,68.5
2020-03-19 15:52:00,23.1,68.1
2020-03-19 15:53:00,23.1,68.1
2020-03-19 15:54:00,23.2,67.9
2020-03-19 15:55:00,23.2,67.3
2020-03-19 15:56:00,23.3,67
2020-03-19 15:57:00,23.3,66.8
2020-03-19 15:58:00,23.3,66.6
2020-03-19 15:59:00,23.4,66.6
2020-03-19 16:00:00,23.5,67
2020-03-19 16:01:00,23.5,67
2020-03-19 16:02:00,23.6,66.5
2020-03-19 16:03:00,23.7,66.3
2020-03-19 16:04:00,23.7,66.4
2020-03-19 16:05:00,23.7,65.7
2020-03-19 16:06:00,23.6,65.7
2020-03-19 16:07:00,23.6,65.1
2020-03-19 16:08:00,23.6,64.8
2020-03-19 16:09:00,23.7,65.3
2020-03-19 16:10:00,23.7,65.4
2020-03-19 16:11:00,23.8,65
2020-03-19 16:12:00,23.8,65.2
2020-03-19 16:13:00,23.7,63.7
2020-03-19 16:14:00,23.7,63.9
2020-03-19 16:15:00,23.6,64.2
2020-03-19 16:16:00,23.6,64.2
2020-03-19 16:17:00,23.6,64.3
2020-03-19 16:18:00,23.6,64.1
2020-03-19 16:19:00,23.6,64.2
2020-03-19 16:20:00,23.6,64.9
2020-03-19 16:21:00,23.6,64.3
2020-03-19 16:22:00,23.6,64.7
2020-03-19 16:23:00,23.6,64.4
2020-03-19 16:24:00,23.6,63.9
2020-03-19 16:25:00,23.6,63.9
2020-03-19 16:26:00,23.6,63.9
2020-03-19 16:27:00,23.5,63.1
2020-03-19 16:28:00,23.5,62.7
2020-03-19 16:29:00,23.5,62.9
2020-03-19 16:30:00,23.4,62.9
2020-03-19 16:31:00,23.4,63.1
2020-03-19 16:32:00,23.4,63
2020-03-19 16:33:00,23.3,63.3
2020-03-19 16:34:00,23.3,63.2
2020-03-19 16:35:00,23.3,63.3
2020-03-19 16:36:00,23.3,63.8
2020-03-19 16:37:00,23.3,63.5
2020-03-19 16:38:00,23.3,63.9
2020-03-19 16:39:00,23.3,63.5
2020-03-19 16:40:00,23.3,63.5
2020-03-19 16:41:00,23.3,63.4
2020-03-19 16:42:00,23.3,63.1
2020-03-19 16:43:00,23.3,63.3
2020-03-19 16:44:00,23.3,63.6
2020-03-19 16:45:00,23.3,63.6
2020-03-19 16:46:00,23.2,63.5
2020-03-19 16:47:00,23.2,63.4
2020-03-19 16:48:00,23.2,63.8
2020-03-19 16:49:00,23.2,64.2
2020-03-19 16:50:00,23.2,63.7
2020-03-19 16:51:00,23.2,63.6
2020-03-19 16:52:00,23.2,63.5
2020-03-19 16:53:00,23.2,63.2
2020-03-19 16:54:00,23.2,63.5
2020-03-19 16:55:00,23.3,63.5
2020-03-19 16:56:00,23.2,63.6
2020-03-19 16:57:00,23.2,63.2
2020-03-19 16:58:00,23.2,63.5
2020-03-19 16:59:00,23.1,63.4
2020-03-19 17:00:00,23.1,63.4
2020-03-19 17:01:00,23.1,63.2
2020-03-19 17:02:00,23.1,63.6
2020-03-19 17:03:00,23.1,63.7
2020-03-19 17:04:00,23.1,63.5
2020-03-19 17:05:00,23.1,63.2
2020-03-19 17:06:00,23,62.9
2020-03-19 17:07:00,22.9,63
2020-03-19 17:08:00,22.9,63
2020-03-19 17:09:00,22.9,63.1
2020-03-19 17:10:00,22.8,62.8
2020-03-19 17:11:00,22.8,63.1
2020-03-19 17:12:00,22.8,63.3
2020-03-19 17:13:00,22.8,63.4
2020-03-19 17:14:00,22.8,63.7
2020-03-19 17:15:00,22.8,63.5
2020-03-19 17:16:00,22.8,63.2
2020-03-19 17:17:00,22.7,63.3
2020-03-19 17:18:00,22.7,63.5
2020-03-19 17:19:00,22.7,63.7
2020-03-19 17:20:00,22.7,63.6
2020-03-19 17:21:00,22.7,63.8
2020-03-19 17:22:00,22.7,63.7
2020-03-19 17:23:00,22.7,64.1
2020-03-19 17:24:00,22.7,64.2
2020-03-19 17:25:00,22.7,64
2020-03-19 17:26:00,22.7,64.3
2020-03-19 17:27:00,22.7,63.9
2020-03-19 17:28:00,22.6,63.8
2020-03-19 17:29:00,22.6,63.9
2020-03-19 17:30:00,22.6,64.2
2020-03-19 17:31:00,22.6,63.8
2020-03-19 17:32:00,22.5,64
2020-03-19 17:33:00,22.5,64.1
2020-03-19 17:34:00,22.5,64.1
2020-03-19 17:35:00,22.5,64.4
2020-03-19 17:36:00,22.5,64.4
2020-03-19 17:37:00,22.4,64.3
2020-03-19 17:38:00,22.4,64.4
2020-03-19 17:39:00,22.4,64.5
2020-03-19 17:40:00,22.4,64.6
2020-03-19 17:41:00,22.4,64.8
2020-03-19 17:42:00,22.4,64.8
2020-03-19 17:43:00,22.4,65
2020-03-19 17:44:00,22.4,65
2020-03-19 17:45:00,22.4,65
2020-03-19 17:46:00,22.4,65.2
2020-03-19 17:47:00,22.4,65.3
2020-03-19 17:48:00,22.5,65.7
2020-03-19 17:49:00,22.5,65.5
2020-03-19 17:50:00,22.5,65.1
2020-03-19 17:51:00,22.5,65.4
2020-03-19 17:52:00,22.6,65.7
2020-03-19 17:53:00,22.6,65.3
2020-03-19 17:54:00,22.6,65.7
2020-03-19 17:55:00,22.7,65.7
2020-03-19 17:56:00,22.7,65.6
2020-03-19 17:57:00,22.7,65.3
2020-03-19 17:58:00,22.7,65.1
2020-03-19 17:59:00,22.6,65.1
2020-03-19 18:00:00,22.6,65
2020-03-19 18:01:00,22.6,65.1
2020-03-19 18:02:00,22.6,65.1
2020-03-19 18:03:00,22.5,65.2
2020-03-19 18:04:00,22.5,65.3
2020-03-19 18:05:00,22.5,65.4
2020-03-19 18:06:00,22.5,65.3
2020-03-19 18:07:00,22.4,65.5
2020-03-19 18:08:00,22.4,64.9
2020-03-19 18:09:00,22.3,64.9
2020-03-19 18:10:00,22.3,65.1
2020-03-19 18:11:00,22.3,65.2
2020-03-19 18:12:00,22.3,65.1
2020-03-19 18:13:00,22.2,65.4
2020-03-19 18:14:00,22.2,65.1
2020-03-19 18:15:00,22.2,65.2
2020-03-19 18:16:00,22.1,65.7
2020-03-19 18:17:00,22.1,65.6
2020-03-19 18:18:00,22.1,65.6
2020-03-19 18:19:00,22.1,65.6
2020-03-19 18:20:00,22,65.9
2020-03-19 18:21:00,22,65.8
2020-03-19 18:22:00,22,66
2020-03-19 18:23:00,22,66.3
2020-03-19 18:24:00,22,66.4
2020-03-19 18:25:00,21.9,66.5
2020-03-19 18:26:00,21.9,66.6
2020-03-19 18:27:00,21.9,66.7
2020-03-19 18:28:00,21.9,66.8
2020-03-19 18:29:00,21.9,66.9
2020-03-19 18:30:00,21.8,66.9
2020-03-19 18:31:00,21.8,66.9
2020-03-19 18:32:00,21.8,67
2020-03-19 18:33:00,21.8,67.2
2020-03-19 18:34:00,21.8,67.4
2020-03-19 18:35:00,21.8,67.4
2020-03-19 18:36:00,21.8,67.4
2020-03-19 18:37:00,21.8,67.5
2020-03-19 18:38:00,21.8,67.6
2020-03-19 18:39:00,21.8,67.6
2020-03-19 18:40:00,21.8,67.7
2020-03-19 18:41:00,21.8,68
2020-03-19 18:42:00,21.8,67.9
2020-03-19 18:43:00,21.8,68
2020-03-19 18:44:00,21.8,68.2
2020-03-19 18:45:00,21.7,68
2020-03-19 18:46:00,21.7,68.1
2020-03-19 18:47:00,21.7,68.3
2020-03-19 18:48:00,21.7,68.1
2020-03-19 18:49:00,21.7,68.1
2020-03-19 18:50:00,21.6,68.2
2020-03-19 18:51:00,21.6,68.3
2020-03-19 18:52:00,21.6,68.4
2020-03-19 18:53:00,21.6,68.4
2020-03-19 18:54:00,21.5,68.5
2020-03-19 18:55:00,21.5,68.5
2020-03-19 18:56:00,21.5,68.4
2020-03-19 18:57:00,21.5,68.5
2020-03-19 18:58:00,21.5,68.5
2020-03-19 18:59:00,21.4,68.6
2020-03-19 19:00:00,21.4,68.6
2020-03-19 19:01:00,21.4,68.7
2020-03-19 19:02:00,21.4,68.8
2020-03-19 19:03:00,21.3,68.8
2020-03-19 19:04:00,21.3,68.8
2020-03-19 19:05:00,21.3,68.9
2020-03-19 19:06:00,21.3,69
2020-03-19 19:07:00,21.3,69
2020-03-19 19:08:00,21.3,69.1
2020-03-19 19:09:00,21.3,69.2
2020-03-19 19:10:00,21.3,69.2
2020-03-19 19:11:00,21.2,69.2
2020-03-19 19:12:00,21.2,69.3
2020-03-19 19:13:00,21.2,69.3
2020-03-19 19:14:00,21.2,69.4
2020-03-19 19:15:00,21.1,69.4
2020-03-19 19:16:00,21.1,69.4
2020-03-19 19:17:00,21.1,69.4
2020-03-19 19:18:00,21.1,69.5
2020-03-19 19:19:00,21,69.5
2020-03-19 19:20:00,21,69.6
2020-03-19 19:21:00,21,69.6
2020-03-19 19:22:00,21,69.6
2020-03-19 19:23:00,21,69.7
2020-03-19 19:24:00,21,69.6
2020-03-19 19:25:00,20.9,69.7
2020-03-19 19:26:00,20.9,69.7
2020-03-19 19:27:00,20.9,69.7
2020-03-19 19:28:00,20.8,69.7
2020-03-19 19:29:00,20.8,69.8
2020-03-19 19:30:00,20.8,69.8
2020-03-19 19:31:00,20.8,69.9
2020-03-19 19:32:00,20.8,69.9
2020-03-19 19:33:00,20.8,69.9
2020-03-19 19:34:00,20.8,69.9
2020-03-19 19:35:00,20.8,70
2020-03-19 19:36:00,20.8,70
2020-03-19 19:37:00,20.8,70
2020-03-19 19:38:00,20.7,70
2020-03-19 19:39:00,20.7,70
2020-03-19 19:40:00,20.7,70.1
2020-03-19 19:41:00,20.7,70.1
2020-03-19 19:42:00,20.7,70.1
2020-03-19 19:43:00,20.7,70.1
2020-03-19 19:44:00,20.6,70.2
2020-03-19 19:45:00,20.6,70.2
2020-03-19 19:46:00,20.6,70.2
2020-03-19 19:47:00,20.6,70.2
2020-03-19 19:48:00,20.6,70.2
2020-03-19 19:49:00,20.6,70.2
2020-03-19 19:50:00,20.5,70.2
2020-03-19 19:51:00,20.5,70.3
2020-03-19 19:52:00,20.5,70.3
2020-03-19 19:53:00,20.5,70.2
2020-03-19 19:54:00,20.5,70.2
2020-03-19 19:55:00,20.4,70.3
2020-03-19 19:56:00,20.4,70.3
2020-03-19 19:57:00,20.4,70.4
2020-03-19 19:58:00,20.4,70.4
2020-03-19 19:59:00,20.3,70.5
2020-03-19 20:00:00,20.3,70.5
2020-03-19 20:01:00,20.3,70.6
2020-03-19 20:02:00,20.3,70.6
2020-03-19 20:03:00,20.2,70.7
2020-03-19 20:04:00,20.2,70.8
2020-03-19 20:05:00,20.2,70.9
2020-03-19 20:06:00,20.2,70.9
2020-03-19 20:07:00,20.2,70.9
2020-03-19 20:08:00,20.1,71
2020-03-19 20:09:00,20.1,71.1
2020-03-19 20:10:00,20,71.2
2020-03-19 20:11:00,20,71.3
2020-03-19 20:12:00,20,71.4
2020-03-19 20:13:00,20,71.5
2020-03-19 20:14:00,20,71.5
2020-03-19 20:15:00,19.9,71.4
2020-03-19 20:16:00,19.9,71.5
2020-03-19 20:17:00,19.9,71.5
2020-03-19 20:18:00,19.8,71.6
2020-03-19 20:19:00,19.8,71.7
2020-03-19 20:20:00,19.8,71.7
2020-03-19 20:21:00,19.8,71.8
2020-03-19 20:22:00,19.7,71.8
2020-03-19 20:23:00,19.7,71.9
2020-03-19 20:24:00,19.7,72.1
2020-03-19 20:25:00,19.6,72.4
2020-03-19 20:26:00,19.6,72.5
2020-03-19 20:27:00,19.6,72.4
2020-03-19 20:28:00,19.6,72.3
2020-03-19 20:29:00,19.5,72.5
2020-03-19 20:30:00,19.5,72.7
2020-03-19 20:31:00,19.5,72.7
2020-03-19 20:32:00,19.4,72.8
2020-03-19 20:33:00,19.4,72.8
2020-03-19 20:34:00,19.4,73
2020-03-19 20:35:00,19.3,72.9
2020-03-19 20:36:00,19.3,73
2020-03-19 20:37:00,19.3,73.2
2020-03-19 20:38:00,19.3,73.2
2020-03-19 20:39:00,19.2,73.3
2020-03-19 20:40:00,19.2,73.3
2020-03-19 20:41:00,19.2,73.4
2020-03-19 20:42:00,19.1,73.4
2020-03-19 20:43:00,19.1,73.6
2020-03-19 20:44:00,19,73.7
2020-03-19 20:45:00,19,73.8
2020-03-19 20:46:00,18.9,73.9
2020-03-19 20:47:00,18.9,74.1
2020-03-19 20:48:00,18.8,74.1
2020-03-19 20:49:00,18.8,74.1
2020-03-19 20:50:00,18.8,74.4
2020-03-19 20:51:00,18.8,74.5
2020-03-19 20:52:00,18.7,74.6
2020-03-19 20:53:00,18.7,74.8
2020-03-19 20:54:00,18.7,74.9
2020-03-19 20:55:00,18.7,74.8
2020-03-19 20:56:00,18.7,74.7
2020-03-19 20:57:00,18.7,74.8
2020-03-19 20:58:00,18.6,75
2020-03-19 20:59:00,18.6,75
2020-03-19 21:00:00,18.6,75
2020-03-19 21:01:00,18.6,75.1
2020-03-19 21:02:00,18.5,75.1
2020-03-19 21:03:00,18.5,75.2
2020-03-19 21:04:00,18.4,75.3
2020-03-19 21:05:00,18.4,75.4
2020-03-19 21:06:00,18.4,75.4
2020-03-19 21:07:00,18.4,75.6
2020-03-19 21:08:00,18.3,75.6
2020-03-19 21:09:00,18.3,75.7
2020-03-19 21:10:00,18.3,76
2020-03-19 21:11:00,18.3,75.9
2020-03-19 21:12:00,18.3,76
2020-03-19 21:13:00,18.3,76.1
2020-03-19 21:14:00,18.3,76
2020-03-19 21:15:00,18.2,76.2
2020-03-19 21:16:00,18.2,76.2
2020-03-19 21:17:00,18.2,76.3
2020-03-19 21:18:00,18.1,76.2
2020-03-19 21:19:00,18.1,76.3
2020-03-19 21:20:00,18,76.3
2020-03-19 21:21:00,18,76.5
2020-03-19 21:22:00,18,76.7
2020-03-19 21:23:00,18,76.8
2020-03-19 21:24:00,18,76.7
2020-03-19 21:25:00,17.9,76.8
2020-03-19 21:26:00,17.9,76.9
2020-03-19 21:27:00,17.9,77
2020-03-19 21:28:00,17.9,76.9
2020-03-19 21:29:00,17.9,77
2020-03-19 21:30:00,17.9,77.2
2020-03-19 21:31:00,17.8,77.2
2020-03-19 21:32:00,17.8,77.4
2020-03-19 21:33:00,17.8,77.3
2020-03-19 21:34:00,17.8,77.4
2020-03-19 21:35:00,17.8,77.3
2020-03-19 21:36:00,17.8,77.3
2020-03-19 21:37:00,17.8,77.3
2020-03-19 21:38:00,17.7,77.4
2020-03-19 21:39:00,17.7,77.4
2020-03-19 21:40:00,17.7,77.3
2020-03-19 21:41:00,17.7,77.4
2020-03-19 21:42:00,17.7,77.4
2020-03-19 21:43:00,17.7,77.4
2020-03-19 21:44:00,17.7,77.4
2020-03-19 21:45:00,17.7,77.5
2020-03-19 21:46:00,17.7,77.6
2020-03-19 21:47:00,17.7,77.8
2020-03-19 21:48:00,17.7,77.8
2020-03-19 21:49:00,17.6,78
2020-03-19 21:50:00,17.6,78
2020-03-19 21:51:00,17.6,78
2020-03-19 21:52:00,17.6,78
2020-03-19 21:53:00,17.6,77.9
2020-03-19 21:54:00,17.6,77.8
2020-03-19 21:55:00,17.6,78
2020-03-19 21:56:00,17.6,77.9
2020-03-19 21:57:00,17.6,77.9
2020-03-19 21:58:00,17.6,77.8
2020-03-19 21:59:00,17.5,77.9
2020-03-19 22:00:00,17.5,78
2020-03-19 22:01:00,17.5,77.9
2020-03-19 22:02:00,17.5,78
2020-03-19 22:03:00,17.4,78.1
2020-03-19 22:04:00,17.4,78.1
2020-03-19 22:05:00,17.4,78
2020-03-19 22:06:00,17.4,78
2020-03-19 22:07:00,17.4,78.1
2020-03-19 22:08:00,17.3,78.3
2020-03-19 22:09:00,17.3,78.4
2020-03-19 22:10:00,17.3,78.4
2020-03-19 22:11:00,17.3,78.6
2020-03-19 22:12:00,17.3,78.5
2020-03-19 22:13:00,17.3,78.4
2020-03-19 22:14:00,17.3,78.3
2020-03-19 22:15:00,17.3,78.6
2020-03-19 22:16:00,17.2,78.8
2020-03-19 22:17:00,17.2,79.3
2020-03-19 22:18:00,17.2,79.1
2020-03-19 22:19:00,17.2,79.1
2020-03-19 22:20:00,17.2,79.1
2020-03-19 22:21:00,17.2,78.9
2020-03-19 22:22:00,17.2,78.9
2020-03-19 22:23:00,17.2,78.8
2020-03-19 22:24:00,17.1,78.8
2020-03-19 22:25:00,17.1,78.8
2020-03-19 22:26:00,17.1,79
2020-03-19 22:27:00,17.1,79
2020-03-19 22:28:00,17.1,79.2
2020-03-19 22:29:00,17,79.8
2020-03-19 22:30:00,17,79.8
2020-03-19 22:31:00,17,80.1
2020-03-19 22:32:00,17,80.3
2020-03-19 22:33:00,17.1,80.3
2020-03-19 22:34:00,17.1,80
2020-03-19 22:35:00,17.1,79.8
2020-03-19 22:36:00,17,79.8
2020-03-19 22:37:00,16.8,79.9
2020-03-19 22:38:00,16.8,80.1
2020-03-19 22:39:00,16.8,80.1
2020-03-19 22:40:00,16.8,80.1
2020-03-19 22:41:00,16.8,80.2
2020-03-19 22:42:00,16.8,80.2
2020-03-19 22:43:00,16.8,80
2020-03-19 22:44:00,16.8,80.2
2020-03-19 22:45:00,16.8,80.5
2020-03-19 22:46:00,16.8,80.7
2020-03-19 22:47:00,16.8,80.4
2020-03-19 22:48:00,16.8,80.3
2020-03-19 22:49:00,16.8,80.6
2020-03-19 22:50:00,16.8,80.8
2020-03-19 22:51:00,16.9,81
2020-03-19 22:52:00,17,81.2
2020-03-19 22:53:00,17.1,81
2020-03-19 22:54:00,17.2,80.7
2020-03-19 22:55:00,17.1,80.2
2020-03-19 22:56:00,17,80.4
2020-03-19 22:57:00,17.1,80.4
2020-03-19 22:58:00,17.1,80.2
2020-03-19 22:59:00,17,80.3
2020-03-19 23:00:00,17.1,80.7
2020-03-19 23:01:00,17,80
2020-03-19 23:02:00,16.9,80.1
2020-03-19 23:03:00,16.9,80.1
2020-03-19 23:04:00,16.9,80
2020-03-19 23:05:00,16.8,80.3
2020-03-19 23:06:00,16.9,80.9
2020-03-19 23:07:00,16.9,81
2020-03-19 23:08:00,17,80.9
2020-03-19 23:09:00,17.1,80.6
2020-03-19 23:10:00,17,80.4
2020-03-19 23:11:00,17,80.4
2020-03-19 23:12:00,16.9,80.5
2020-03-19 23:13:00,16.9,80.9
2020-03-19 23:14:00,17,81
2020-03-19 23:15:00,17.1,81
2020-03-19 23:16:00,17.2,81
2020-03-19 23:17:00,17.3,81
2020-03-19 23:18:00,17.3,80.7
2020-03-19 23:19:00,17.3,80.7
2020-03-19 23:20:00,17.3,80.8
2020-03-19 23:21:00,17.4,80.6
2020-03-19 23:22:00,17.4,80.1
2020-03-19 23:23:00,17.3,79.9
2020-03-19 23:24:00,17.3,80.1
2020-03-19 23:25:00,17.2,80.2
2020-03-19 23:26:00,17.3,80.3
2020-03-19 23:27:00,17.3,80.3
2020-03-19 23:28:00,17.3,80.5
2020-03-19 23:29:00,17.3,80.4
2020-03-19 23:30:00,17.3,80.4
2020-03-19 23:31:00,17.5,80.5
2020-03-19 23:32:00,17.5,80.4
2020-03-19 23:33:00,17.5,80.4
2020-03-19 23:34:00,17.6,80.3
2020-03-19 23:35:00,17.6,80.1
2020-03-19 23:36:00,17.6,80
2020-03-19 23:37:00,17.7,80
2020-03-19 23:38:00,17.7,79.9
2020-03-19 23:39:00,17.7,79.9
2020-03-19 23:40:00,17.7,80
2020-03-19 23:41:00,17.7,79.9
2020-03-19 23:42:00,17.7,80
2020-03-19 23:43:00,17.8,79.9
2020-03-19 23:44:00,17.8,79.8
2020-03-19 23:45:00,17.8,79.8
2020-03-19 23:46:00,17.8,79.7
2020-03-19 23:47:00,17.8,79.7
2020-03-19 23:48:00,17.8,79.6
2020-03-19 23:49:00,17.8,79.7
2020-03-19 23:50:00,17.8,79.6
2020-03-19 23:51:00,17.8,79.6
2020-03-19 23:52:00,17.8,79.5
2020-03-19 23:53:00,17.8,79.6
2020-03-19 23:54:00,17.8,79.6
2020-03-19 23:55:00,17.9,79.4
2020-03-19 23:56:00,17.9,79.3
2020-03-19 23:57:00,17.8,79.3
2020-03-19 23:58:00,17.8,79.3
2020-03-19 23:59:00,17.9,79.2
2020-03-20 00:00:00,17.8,79.1
2020-03-20 00:01:00,17.8,79.1
2020-03-20 00:02:00,17.8,78.8
2020-03-20 00:03:00,17.8,78.9
2020-03-20 00:04:00,17.7,78.8
2020-03-20 00:05:00,17.7,78.9
2020-03-20 00:06:00,17.7,79
2020-03-20 00:07:00,17.7,79.1
2020-03-20 00:08:00,17.7,79.2
2020-03-20 00:09:00,17.6,78.9
2020-03-20 00:10:00,17.6,79
2020-03-20 00:11:00,17.6,79.3
2020-03-20 00:12:00,17.7,79.4
2020-03-20 00:13:00,17.7,79.4
2020-03-20 00:14:00,17.6,79.1
2020-03-20 00:15:00,17.5,79
2020-03-20 00:16:00,17.5,79.1
2020-03-20 00:17:00,17.4,79.3
2020-03-20 00:18:00,17.3,79.4
2020-03-20 00:19:00,17.3,79.4
2020-03-20 00:20:00,17.2,79.4
2020-03-20 00:21:00,17.2,79.5
2020-03-20 00:22:00,17.2,79.7
2020-03-20 00:23:00,17.1,79.8
2020-03-20 00:24:00,17.1,80
2020-03-20 00:25:00,17.1,79.9
2020-03-20 00:26:00,17.1,80
2020-03-20 00:27:00,17.1,80.3
2020-03-20 00:28:00,17.1,80.3
2020-03-20 00:29:00,17.1,80.2
2020-03-20 00:30:00,17.1,80.3
2020-03-20 00:31:00,17.1,80.3
2020-03-20 00:32:00,17.1,80.3
2020-03-20 00:33:00,17.2,80.2
2020-03-20 00:34:00,17.1,80.4
2020-03-20 00:35:00,17.1,80.2
2020-03-20 00:36:00,17.1,80.3
2020-03-20 00:37:00,17,80.3
2020-03-20 00:38:00,17,80.3
2020-03-20 00:39:00,17,80.4
2020-03-20 00:40:00,17,80.6
2020-03-20 00:41:00,17,80.6
2020-03-20 00:42:00,17,80.5
2020-03-20 00:43:00,17,80.4
2020-03-20 00:44:00,17,80.4
2020-03-20 00:45:00,17,80.6
2020-03-20 00:46:00,17,80.9
2020-03-20 00:47:00,17,80.8
2020-03-20 00:48:00,17.1,80.9
2020-03-20 00:49:00,17.1,81
2020-03-20 00:50:00,17.2,80.9
2020-03-20 00:51:00,17.2,80.9
2020-03-20 00:52:00,17.3,80.7
2020-03-20 00:53:00,17.3,80.6
2020-03-20 00:54:00,17.3,80.4
2020-03-20 00:55:00,17.2,80.2
2020-03-20 00:56:00,17.1,80.3
2020-03-20 00:57:00,17,80.3
2020-03-20 00:58:00,16.9,80.4
2020-03-20 00:59:00,16.9,80.4
2020-03-20 01:00:00,16.9,80.4
2020-03-20 01:01:00,16.9,80.4
2020-03-20 01:02:00,16.8,80.6
2020-03-20 01:03:00,16.8,81
2020-03-20 01:04:00,16.8,81
2020-03-20 01:05:00,16.8,81.3
2020-03-20 01:06:00,16.8,81.2
2020-03-20 01:07:00,16.8,81.2
2020-03-20 01:08:00,16.8,81.2
2020-03-20 01:09:00,16.8,81.1
2020-03-20 01:10:00,16.8,81.1
2020-03-20 01:11:00,16.8,81.4
2020-03-20 01:12:00,16.8,81.3
2020-03-20 01:13:00,16.8,81.3
2020-03-20 01:14:00,16.8,81.3
2020-03-20 01:15:00,16.7,81.4
2020-03-20 01:16:00,16.7,81.4
2020-03-20 01:17:00,16.7,81.5
2020-03-20 01:18:00,16.7,81.5
2020-03-20 01:19:00,16.7,81.5
2020-03-20 01:20:00,16.7,81.6
2020-03-20 01:21:00,16.7,81.6
2020-03-20 01:22:00,16.7,81.9
2020-03-20 01:23:00,16.8,82
2020-03-20 01:24:00,16.8,81.6
2020-03-20 01:25:00,16.7,81.6
2020-03-20 01:26:00,16.7,81.6
2020-03-20 01:27:00,16.6,81.3
2020-03-20 01:28:00,16.6,81.2
2020-03-20 01:29:00,16.5,81.3
2020-03-20 01:30:00,16.5,81.7
2020-03-20 01:31:00,16.6,81.9
2020-03-20 01:32:00,16.6,82
2020-03-20 01:33:00,16.7,81.8
2020-03-20 01:34:00,16.7,81.8
2020-03-20 01:35:00,16.8,81.9
2020-03-20 01:36:00,16.8,81.6
2020-03-20 01:37:00,16.7,81.5
2020-03-20 01:38:00,16.7,81.6
2020-03-20 01:39:00,16.7,81.6
2020-03-20 01:40:00,16.7,81.8
2020-03-20 01:41:00,16.7,81.8
2020-03-20 01:42:00,16.8,82
2020-03-20 01:43:00,16.8,82
2020-03-20 01:44:00,17,82.1
2020-03-20 01:45:00,17.1,82
2020-03-20 01:46:00,17.2,81.9
2020-03-20 01:47:00,17.3,81.7
2020-03-20 01:48:00,17.3,81.6
2020-03-20 01:49:00,17.3,81.7
2020-03-20 01:50:00,17.3,81.5
2020-03-20 01:51:00,17.4,81.4
2020-03-20 01:52:00,17.4,81.3
2020-03-20 01:53:00,17.4,81.2
2020-03-20 01:54:00,17.4,80.9
2020-03-20 01:55:00,17.3,80.6
2020-03-20 01:56:00,17.3,80.2
2020-03-20 01:57:00,17.1,80.3
2020-03-20 01:58:00,17.1,80.4
2020-03-20 01:59:00,17,80.7
2020-03-20 02:00:00,17.1,81.2
2020-03-20 02:01:00,17.3,81.3
2020-03-20 02:02:00,17.3,81.2
2020-03-20 02:03:00,17.3,81.1
2020-03-20 02:04:00,17.4,80.4
2020-03-20 02:05:00,17.2,79.7
2020-03-20 02:06:00,17.1,79.5
2020-03-20 02:07:00,16.9,79.6
2020-03-20 02:08:00,16.8,80.2
2020-03-20 02:09:00,16.8,80.4
2020-03-20 02:10:00,16.8,80.7
2020-03-20 02:11:00,16.7,80.7
2020-03-20 02:12:00,16.7,81.5
2020-03-20 02:13:00,16.9,81.6
2020-03-20 02:14:00,17,81.7
2020-03-20 02:15:00,17.2,81.5
2020-03-20 02:16:00,17.2,81.3
2020-03-20 02:17:00,17.3,81.2
2020-03-20 02:18:00,17.3,81.1
2020-03-20 02:19:00,17.4,81
2020-03-20 02:20:00,17.4,80.7
2020-03-20 02:21:00,17.4,80.6
2020-03-20 02:22:00,17.3,80.2
2020-03-20 02:23:00,17.3,80.2
2020-03-20 02:24:00,17.2,80.2
2020-03-20 02:25:00,17.1,80.5
2020-03-20 02:26:00,17.1,80.5
2020-03-20 02:27:00,17.1,80.4
2020-03-20 02:28:00,17,80.5
2020-03-20 02:29:00,17,80.8
2020-03-20 02:30:00,17,81.2
2020-03-20 02:31:00,17.2,81.3
2020-03-20 02:32:00,17.3,81.1
2020-03-20 02:33:00,17.3,81
2020-03-20 02:34:00,17.4,80.9
2020-03-20 02:35:00,17.5,80.7
2020-03-20 02:36:00,17.5,80.5
2020-03-20 02:37:00,17.5,80.4
2020-03-20 02:38:00,17.5,80.3
2020-03-20 02:39:00,17.6,80.3
2020-03-20 02:40:00,17.7,80.2
2020-03-20 02:41:00,17.7,80
2020-03-20 02:42:00,17.7,80
2020-03-20 02:43:00,17.8,79.9
2020-03-20 02:44:00,17.8,79.8
2020-03-20 02:45:00,17.9,79.6
2020-03-20 02:46:00,17.9,79.5
2020-03-20 02:47:00,18,79.4
2020-03-20 02:48:00,18,79.2
