Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-05-16 13:52:00,27.3,61.7
2020-05-16 13:53:00,27.3,61.5
2020-05-16 13:54:00,27.4,61.5
2020-05-16 13:55:00,27.4,61.5
2020-05-16 13:56:00,27.4,61.6
2020-05-16 13:57:00,27.4,61.5
2020-05-16 13:58:00,27.4,61.5
2020-05-16 13:59:00,27.5,61.6
2020-05-16 14:00:00,27.5,61.5
2020-05-16 14:01:00,27.5,61.5
2020-05-16 14:02:00,27.5,61.5
2020-05-16 14:03:00,27.5,61.4
2020-05-16 14:04:00,27.5,61.4
2020-05-16 14:05:00,27.5,61.4
2020-05-16 14:06:00,27.5,61.4
2020-05-16 14:07:00,27.6,61.4
2020-05-16 14:08:00,27.6,61.4
2020-05-16 14:09:00,27.6,61.4
2020-05-16 14:10:00,27.6,61.4
2020-05-16 14:11:00,27.6,61.3
2020-05-16 14:12:00,27.7,61.3
2020-05-16 14:13:00,27.7,61.5
2020-05-16 14:14:00,27.7,61.4
2020-05-16 14:15:00,27.7,61.5
2020-05-16 14:16:00,27.7,61.3
2020-05-16 14:17:00,27.7,61.4
2020-05-16 14:18:00,27.7,61.3
2020-05-16 14:19:00,27.8,61.3
2020-05-16 14:20:00,27.8,61.5
2020-05-16 14:21:00,27.8,61.4
2020-05-16 14:22:00,27.8,61.3
