Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-05-15 12:55:00,24.8,57.3
2020-05-15 12:56:00,24.8,58
2020-05-15 12:57:00,24.9,59.7
2020-05-15 12:58:00,24.9,59.3
2020-05-15 12:59:00,25,58.2
2020-05-15 13:00:00,25,57.6
2020-05-15 13:01:00,25,57.6
2020-05-15 13:02:00,25,56.7
2020-05-15 13:03:00,25,56.9
2020-05-15 13:04:00,25,57
2020-05-15 13:05:00,25,56.9
2020-05-15 13:06:00,25,58.2
2020-05-15 13:07:00,25.1,58.6
2020-05-15 13:08:00,25.1,57.5
2020-05-15 13:09:00,25.1,57.5
2020-05-15 13:10:00,25.1,58.1
2020-05-15 13:11:00,25.2,57.8
2020-05-15 13:12:00,25.2,58.6
2020-05-15 13:13:00,25.3,58.6
2020-05-15 13:14:00,25.3,56.9
2020-05-15 13:15:00,25.3,57.2
2020-05-15 13:16:00,25.3,56.1
2020-05-15 13:17:00,25.2,55.4
2020-05-15 13:18:00,25.2,56.6
2020-05-15 13:19:00,25.3,56.5
2020-05-15 13:20:00,25.2,54.9
2020-05-15 13:21:00,25.3,55.6
2020-05-15 13:22:00,25.3,57.1
2020-05-15 13:23:00,25.3,55.9
2020-05-15 13:24:00,25.3,55.2
2020-05-15 13:25:00,25.3,55.4
2020-05-15 13:26:00,25.3,56.4
2020-05-15 13:27:00,25.3,55.2
2020-05-15 13:28:00,25.3,55.5
2020-05-15 13:29:00,25.3,55.8
2020-05-15 13:30:00,25.3,55.2
2020-05-15 13:31:00,25.4,55.7
2020-05-15 13:32:00,25.4,55
2020-05-15 13:33:00,25.4,54.1
2020-05-15 13:34:00,25.4,54.7
2020-05-15 13:35:00,25.4,55.3
2020-05-15 13:36:00,25.5,54.6
2020-05-15 13:37:00,25.5,54.8
2020-05-15 13:38:00,25.5,55.2
2020-05-15 13:39:00,25.5,53.6
2020-05-15 13:40:00,25.5,52.7
2020-05-15 13:41:00,25.5,54.4
2020-05-15 13:42:00,25.5,55.4
2020-05-15 13:43:00,25.6,55.5
2020-05-15 13:44:00,25.6,54.3
2020-05-15 13:45:00,25.6,53.6
2020-05-15 13:46:00,25.6,53.7
2020-05-15 13:47:00,25.6,52.1
2020-05-15 13:48:00,25.6,52.3
2020-05-15 13:49:00,25.7,51.8
2020-05-15 13:50:00,25.6,52.3
2020-05-15 13:51:00,25.7,51.9
2020-05-15 13:52:00,25.7,52.5
2020-05-15 13:53:00,25.7,53.5
2020-05-15 13:54:00,25.7,54.9
2020-05-15 13:55:00,25.8,53.8
2020-05-15 13:56:00,25.8,54.2
2020-05-15 13:57:00,25.8,53.1
2020-05-15 13:58:00,25.8,53.3
2020-05-15 13:59:00,25.9,53.2
2020-05-15 14:00:00,25.9,52.4
2020-05-15 14:01:00,25.9,52.1
2020-05-15 14:02:00,26,53.4
2020-05-15 14:03:00,26,53.2
2020-05-15 14:04:00,26.1,52.8
2020-05-15 14:05:00,26.1,52.8
2020-05-15 14:06:00,26,54
2020-05-15 14:07:00,26.1,53.4
2020-05-15 14:08:00,26.1,53.1
2020-05-15 14:09:00,26.1,51.6
2020-05-15 14:10:00,26.1,53
2020-05-15 14:11:00,26.1,52.6
2020-05-15 14:12:00,26.1,53.1
2020-05-15 14:13:00,26.2,53.6
2020-05-15 14:14:00,26.2,54
2020-05-15 14:15:00,26.2,53.8
2020-05-15 14:16:00,26.3,53.8
2020-05-15 14:17:00,26.3,52.7
2020-05-15 14:18:00,26.2,51.9
2020-05-15 14:19:00,26.2,52.5
2020-05-15 14:20:00,26.3,52.7
2020-05-15 14:21:00,26.3,53.4
2020-05-15 14:22:00,26.4,53.3
2020-05-15 14:23:00,26.4,52.5
2020-05-15 14:24:00,26.4,52.5
2020-05-15 14:25:00,26.5,53.1
2020-05-15 14:26:00,26.5,53.1
2020-05-15 14:27:00,26.5,52.5
2020-05-15 14:28:00,26.5,51.9
2020-05-15 14:29:00,26.5,51.7
2020-05-15 14:30:00,26.5,51
2020-05-15 14:31:00,26.5,50.8
2020-05-15 14:32:00,26.5,51.3
2020-05-15 14:33:00,26.5,51.8
2020-05-15 14:34:00,26.5,51.6
2020-05-15 14:35:00,26.5,51.3
2020-05-15 14:36:00,26.5,51.8
2020-05-15 14:37:00,26.5,49.6
2020-05-15 14:38:00,26.6,49.6
2020-05-15 14:39:00,26.5,48.7
2020-05-15 14:40:00,26.5,49.1
2020-05-15 14:41:00,26.5,49.7
2020-05-15 14:42:00,26.5,47.7
2020-05-15 14:43:00,26.6,48.9
2020-05-15 14:44:00,26.6,49.4
2020-05-15 14:45:00,26.6,49.6
2020-05-15 14:46:00,26.6,49.6
2020-05-15 14:47:00,26.6,48.5
2020-05-15 14:48:00,26.6,49.8
2020-05-15 14:49:00,26.7,49.2
2020-05-15 14:50:00,26.7,49.1
2020-05-15 14:51:00,26.7,48.7
2020-05-15 14:52:00,26.7,49.3
2020-05-15 14:53:00,26.7,50.2
2020-05-15 14:54:00,26.7,50.6
2020-05-15 14:55:00,26.8,49.5
2020-05-15 14:56:00,26.8,50.3
2020-05-15 14:57:00,26.9,49
2020-05-15 14:58:00,26.9,48.6
2020-05-15 14:59:00,26.9,48.6
2020-05-15 15:00:00,26.9,49
2020-05-15 15:01:00,26.9,49.3
2020-05-15 15:02:00,26.9,48.4
2020-05-15 15:03:00,26.9,47.5
2020-05-15 15:04:00,26.9,47.8
2020-05-15 15:05:00,26.9,47.2
2020-05-15 15:06:00,26.9,46.2
2020-05-15 15:07:00,26.8,47
2020-05-15 15:08:00,26.8,47.5
2020-05-15 15:09:00,26.9,47.5
2020-05-15 15:10:00,26.8,46.4
2020-05-15 15:11:00,26.8,47
2020-05-15 15:12:00,26.8,47.7
2020-05-15 15:13:00,26.9,48.4
2020-05-15 15:14:00,26.9,46.3
2020-05-15 15:15:00,26.8,46.4
2020-05-15 15:16:00,26.8,46.7
2020-05-15 15:17:00,26.9,47.4
2020-05-15 15:18:00,26.9,47.6
2020-05-15 15:19:00,26.9,48
2020-05-15 15:20:00,27,48.1
2020-05-15 15:21:00,27,48.5
2020-05-15 15:22:00,27.1,49
2020-05-15 15:23:00,27.1,47
2020-05-15 15:24:00,27.1,47.1
2020-05-15 15:25:00,27.1,47.3
2020-05-15 15:26:00,27.1,47.9
2020-05-15 15:27:00,27.1,48.1
2020-05-15 15:28:00,27.1,48.4
2020-05-15 15:29:00,27.2,47.5
2020-05-15 15:30:00,27.2,47.3
2020-05-15 15:31:00,27.1,46.7
2020-05-15 15:32:00,27.1,46.3
2020-05-15 15:33:00,27.1,47.2
2020-05-15 15:34:00,27.1,47.7
2020-05-15 15:35:00,27.2,46
2020-05-15 15:36:00,27.1,46.8
2020-05-15 15:37:00,27.2,46.8
2020-05-15 15:38:00,27.2,47.3
2020-05-15 15:39:00,27.2,47
2020-05-15 15:40:00,27.2,46.9
2020-05-15 15:41:00,27.2,47.3
2020-05-15 15:42:00,27.3,47
2020-05-15 15:43:00,27.3,47.6
2020-05-15 15:44:00,27.3,46.7
2020-05-15 15:45:00,27.3,46.6
2020-05-15 15:46:00,27.3,46
2020-05-15 15:47:00,27.3,46.1
2020-05-15 15:48:00,27.3,45.7
2020-05-15 15:49:00,27.3,46.2
2020-05-15 15:50:00,27.3,46.7
2020-05-15 15:51:00,27.3,45.4
2020-05-15 15:52:00,27.2,45.1
2020-05-15 15:53:00,27.2,45.1
2020-05-15 15:54:00,27.2,44.8
2020-05-15 15:55:00,27.2,45.7
2020-05-15 15:56:00,27.2,45
2020-05-15 15:57:00,27.2,45.9
2020-05-15 15:58:00,27.3,45.2
2020-05-15 15:59:00,27.2,45.2
2020-05-15 16:00:00,27.2,44.5
2020-05-15 16:01:00,27.2,44.3
2020-05-15 16:02:00,27.2,44.9
2020-05-15 16:03:00,27.2,44.6
2020-05-15 16:04:00,27.2,44.7
2020-05-15 16:05:00,27.2,44.9
2020-05-15 16:06:00,27.2,43.9
2020-05-15 16:07:00,27.2,43.3
2020-05-15 16:08:00,27.2,42.9
2020-05-15 16:09:00,27.2,42.4
2020-05-15 16:10:00,27.2,43.2
2020-05-15 16:11:00,27.2,44.1
2020-05-15 16:12:00,27.2,44.3
2020-05-15 16:13:00,27.3,44.6
2020-05-15 16:14:00,27.3,44.6
2020-05-15 16:15:00,27.3,43.3
2020-05-15 16:16:00,27.3,42.6
2020-05-15 16:17:00,27.3,43.1
2020-05-15 16:18:00,27.3,42.8
2020-05-15 16:19:00,27.3,42.9
2020-05-15 16:20:00,27.3,43.2
2020-05-15 16:21:00,27.3,43.6
2020-05-15 16:22:00,27.3,43.8
2020-05-15 16:23:00,27.3,43.7
2020-05-15 16:24:00,27.3,43.4
2020-05-15 16:25:00,27.3,43.7
2020-05-15 16:26:00,27.3,43.7
2020-05-15 16:27:00,27.3,43
2020-05-15 16:28:00,27.3,43.4
2020-05-15 16:29:00,27.4,43.7
2020-05-15 16:30:00,27.4,42.9
2020-05-15 16:31:00,27.3,43
2020-05-15 16:32:00,27.4,43.5
2020-05-15 16:33:00,27.4,43.2
2020-05-15 16:34:00,27.4,43.3
2020-05-15 16:35:00,27.4,43.7
2020-05-15 16:36:00,27.4,43.6
2020-05-15 16:37:00,27.4,43.1
2020-05-15 16:38:00,27.4,43.2
2020-05-15 16:39:00,27.4,42.9
2020-05-15 16:40:00,27.4,42.5
2020-05-15 16:41:00,27.3,42.7
2020-05-15 16:42:00,27.3,43.3
2020-05-15 16:43:00,27.3,42.2
2020-05-15 16:44:00,27.3,41.9
2020-05-15 16:45:00,27.3,41.9
2020-05-15 16:46:00,27.2,42.4
2020-05-15 16:47:00,27.2,40.8
2020-05-15 16:48:00,27.2,42.4
2020-05-15 16:49:00,27.2,42.4
2020-05-15 16:50:00,27.2,42.6
2020-05-15 16:51:00,27.2,41.8
2020-05-15 16:52:00,27.2,41.9
2020-05-15 16:53:00,27.2,42.3
2020-05-15 16:54:00,27.2,42.2
2020-05-15 16:55:00,27.2,42.2
2020-05-15 16:56:00,27.2,41.6
2020-05-15 16:57:00,27.2,42.4
2020-05-15 16:58:00,27.2,42.6
2020-05-15 16:59:00,27.2,42.9
2020-05-15 17:00:00,27.2,42
2020-05-15 17:01:00,27.2,42
2020-05-15 17:02:00,27.3,42.1
2020-05-15 17:03:00,27.3,42.7
2020-05-15 17:04:00,27.3,42.9
2020-05-15 17:05:00,27.3,40.8
2020-05-15 17:06:00,27.3,41.5
2020-05-15 17:07:00,27.3,41.6
2020-05-15 17:08:00,27.2,41.9
2020-05-15 17:09:00,27.2,42.1
2020-05-15 17:10:00,27.2,41.9
2020-05-15 17:11:00,27.2,42.5
2020-05-15 17:12:00,27.2,42
2020-05-15 17:13:00,27.2,41.8
2020-05-15 17:14:00,27.2,42
2020-05-15 17:15:00,27.2,41.2
2020-05-15 17:16:00,27.2,41.3
2020-05-15 17:17:00,27.2,41.1
2020-05-15 17:18:00,27.2,42.2
2020-05-15 17:19:00,27.2,41.2
2020-05-15 17:20:00,27.1,41.3
2020-05-15 17:21:00,27.1,41.8
2020-05-15 17:22:00,27.2,41.9
2020-05-15 17:23:00,27.2,42.2
2020-05-15 17:24:00,27.2,42.7
2020-05-15 17:25:00,27.2,41.8
2020-05-15 17:26:00,27.2,41
2020-05-15 17:27:00,27.2,40.6
2020-05-15 17:28:00,27.2,40.8
2020-05-15 17:29:00,27.1,41
2020-05-15 17:30:00,27.1,41.3
2020-05-15 17:31:00,27.1,41.9
2020-05-15 17:32:00,27.1,40.5
2020-05-15 17:33:00,27.1,41
2020-05-15 17:34:00,27.2,41.1
2020-05-15 17:35:00,27.2,41.7
2020-05-15 17:36:00,27.2,41.6
2020-05-15 17:37:00,27.2,41.8
2020-05-15 17:38:00,27.2,41.1
2020-05-15 17:39:00,27.2,41.6
2020-05-15 17:40:00,27.2,40.9
2020-05-15 17:41:00,27.2,41.8
2020-05-15 17:42:00,27.2,41.9
2020-05-15 17:43:00,27.2,41.6
2020-05-15 17:44:00,27.2,41.5
2020-05-15 17:45:00,27.2,42.4
2020-05-15 17:46:00,27.2,42.2
2020-05-15 17:47:00,27.2,42.7
2020-05-15 17:48:00,27.2,42.7
2020-05-15 17:49:00,27.2,43.4
2020-05-15 17:50:00,27.2,44
2020-05-15 17:51:00,27.2,43.7
2020-05-15 17:52:00,27.2,44.2
2020-05-15 17:53:00,27.2,44
2020-05-15 17:54:00,27.2,43.9
2020-05-15 17:55:00,27.2,44.1
2020-05-15 17:56:00,27.2,42.7
2020-05-15 17:57:00,27.1,42.5
2020-05-15 17:58:00,27.1,42.4
2020-05-15 17:59:00,27.1,42.4
2020-05-15 18:00:00,27,42.9
2020-05-15 18:01:00,27,42.8
2020-05-15 18:02:00,27,43.1
2020-05-15 18:03:00,27.1,43.3
2020-05-15 18:04:00,27,43.2
2020-05-15 18:05:00,27.1,43.3
2020-05-15 18:06:00,27,42.7
2020-05-15 18:07:00,27,42.8
2020-05-15 18:08:00,27,43
2020-05-15 18:09:00,27,43
2020-05-15 18:10:00,26.9,43.5
2020-05-15 18:11:00,26.9,43.5
2020-05-15 18:12:00,26.9,43.7
2020-05-15 18:13:00,26.9,44
2020-05-15 18:14:00,26.9,43.9
2020-05-15 18:15:00,26.9,44.5
2020-05-15 18:16:00,26.9,44.7
2020-05-15 18:17:00,26.9,44.9
2020-05-15 18:18:00,26.9,44.8
2020-05-15 18:19:00,26.9,44.7
2020-05-15 18:20:00,26.9,43.9
2020-05-15 18:21:00,26.9,43.8
2020-05-15 18:22:00,26.8,44.4
2020-05-15 18:23:00,26.8,44.6
2020-05-15 18:24:00,26.8,44.4
2020-05-15 18:25:00,26.8,44.1
2020-05-15 18:26:00,26.8,43.8
2020-05-15 18:27:00,26.7,44.1
2020-05-15 18:28:00,26.7,44.2
2020-05-15 18:29:00,26.7,44.6
2020-05-15 18:30:00,26.7,45.1
2020-05-15 18:31:00,26.7,44.5
2020-05-15 18:32:00,26.7,44
2020-05-15 18:33:00,26.6,43.9
2020-05-15 18:34:00,26.6,44.6
2020-05-15 18:35:00,26.6,44.1
2020-05-15 18:36:00,26.6,44.4
2020-05-15 18:37:00,26.5,44.3
2020-05-15 18:38:00,26.5,44.6
2020-05-15 18:39:00,26.5,45.1
2020-05-15 18:40:00,26.5,45
2020-05-15 18:41:00,26.5,45.6
2020-05-15 18:42:00,26.5,44.4
2020-05-15 18:43:00,26.4,44.9
2020-05-15 18:44:00,26.4,44.9
2020-05-15 18:45:00,26.4,45.2
2020-05-15 18:46:00,26.4,45.4
2020-05-15 18:47:00,26.3,45.4
2020-05-15 18:48:00,26.3,44.6
2020-05-15 18:49:00,26.3,44.9
2020-05-15 18:50:00,26.3,45.3
2020-05-15 18:51:00,26.2,45.5
2020-05-15 18:52:00,26.2,45.5
2020-05-15 18:53:00,26.2,45.4
2020-05-15 18:54:00,26.2,45.5
2020-05-15 18:55:00,26.2,45.9
2020-05-15 18:56:00,26.2,45.6
2020-05-15 18:57:00,26.1,46.1
2020-05-15 18:58:00,26.1,46
2020-05-15 18:59:00,26.1,46
2020-05-15 19:00:00,26,45.9
2020-05-15 19:01:00,26,46.3
2020-05-15 19:02:00,26,46.3
2020-05-15 19:03:00,26,46.6
2020-05-15 19:04:00,26,46.5
2020-05-15 19:05:00,25.9,46.5
2020-05-15 19:06:00,25.8,46.5
2020-05-15 19:07:00,25.8,46.6
2020-05-15 19:08:00,25.8,46.7
2020-05-15 19:09:00,25.8,47.2
2020-05-15 19:10:00,25.8,46.8
2020-05-15 19:11:00,25.7,47.2
2020-05-15 19:12:00,25.7,47.6
2020-05-15 19:13:00,25.7,47.2
2020-05-15 19:14:00,25.6,47.7
2020-05-15 19:15:00,25.6,48.1
2020-05-15 19:16:00,25.6,47.4
2020-05-15 19:17:00,25.6,47.9
2020-05-15 19:18:00,25.5,47.9
2020-05-15 19:19:00,25.5,48.1
2020-05-15 19:20:00,25.5,48.5
2020-05-15 19:21:00,25.5,48.7
2020-05-15 19:22:00,25.4,48.5
2020-05-15 19:23:00,25.4,48.7
2020-05-15 19:24:00,25.4,49
2020-05-15 19:25:00,25.4,49.3
2020-05-15 19:26:00,25.3,49.2
2020-05-15 19:27:00,25.3,49.2
2020-05-15 19:28:00,25.3,49.1
2020-05-15 19:29:00,25.3,49.4
2020-05-15 19:30:00,25.2,49.5
2020-05-15 19:31:00,25.2,49.8
2020-05-15 19:32:00,25.2,49.9
2020-05-15 19:33:00,25.2,50.2
2020-05-15 19:34:00,25.1,50.2
2020-05-15 19:35:00,25.1,50.5
2020-05-15 19:36:00,25,50.4
2020-05-15 19:37:00,25,50.3
2020-05-15 19:38:00,24.9,50.3
2020-05-15 19:39:00,24.9,50.3
2020-05-15 19:40:00,24.9,50.4
2020-05-15 19:41:00,24.8,50.5
2020-05-15 19:42:00,24.8,50.8
2020-05-15 19:43:00,24.8,51.1
2020-05-15 19:44:00,24.8,50.9
2020-05-15 19:45:00,24.8,51
2020-05-15 19:46:00,24.7,51.2
2020-05-15 19:47:00,24.7,51.4
2020-05-15 19:48:00,24.7,51.5
2020-05-15 19:49:00,24.6,51.6
2020-05-15 19:50:00,24.6,51.8
2020-05-15 19:51:00,24.6,51.9
2020-05-15 19:52:00,24.6,52
2020-05-15 19:53:00,24.5,52
2020-05-15 19:54:00,24.5,52.2
2020-05-15 19:55:00,24.4,52.4
2020-05-15 19:56:00,24.4,52.3
2020-05-15 19:57:00,24.3,52.4
2020-05-15 19:58:00,24.3,52.5
2020-05-15 19:59:00,24.3,52.6
2020-05-15 20:00:00,24.2,52.8
2020-05-15 20:01:00,24.2,52.9
2020-05-15 20:02:00,24.2,52.9
2020-05-15 20:03:00,24.2,52.8
2020-05-15 20:04:00,24.1,53.1
2020-05-15 20:05:00,24.1,53.2
2020-05-15 20:06:00,24.1,53.3
2020-05-15 20:07:00,24,53.4
2020-05-15 20:08:00,24,53.4
2020-05-15 20:09:00,24,53.5
2020-05-15 20:10:00,23.9,53.7
2020-05-15 20:11:00,23.9,53.7
2020-05-15 20:12:00,23.8,53.7
2020-05-15 20:13:00,23.8,53.7
2020-05-15 20:14:00,23.8,53.9
2020-05-15 20:15:00,23.8,54.1
2020-05-15 20:16:00,23.7,54.1
2020-05-15 20:17:00,23.7,54.2
2020-05-15 20:18:00,23.7,54.3
2020-05-15 20:19:00,23.7,54.4
2020-05-15 20:20:00,23.7,54.4
2020-05-15 20:21:00,23.6,54.5
2020-05-15 20:22:00,23.6,54.5
2020-05-15 20:23:00,23.5,54.6
2020-05-15 20:24:00,23.6,54.6
2020-05-15 20:25:00,23.5,54.7
2020-05-15 20:26:00,23.5,54.8
2020-05-15 20:27:00,23.5,54.8
2020-05-15 20:28:00,23.5,54.9
2020-05-15 20:29:00,23.4,54.9
2020-05-15 20:30:00,23.4,55
2020-05-15 20:31:00,23.3,55.2
2020-05-15 20:32:00,23.3,55.1
2020-05-15 20:33:00,23.3,55.3
2020-05-15 20:34:00,23.2,55.3
2020-05-15 20:35:00,23.2,55.5
2020-05-15 20:36:00,23.2,55.8
2020-05-15 20:37:00,23.1,55.8
2020-05-15 20:38:00,23.1,55.8
2020-05-15 20:39:00,23.1,55.9
2020-05-15 20:40:00,23,56
2020-05-15 20:41:00,23,56.1
2020-05-15 20:42:00,23,56.1
2020-05-15 20:43:00,22.9,56.2
2020-05-15 20:44:00,22.9,56.2
2020-05-15 20:45:00,22.9,56.4
2020-05-15 20:46:00,22.8,56.4
2020-05-15 20:47:00,22.8,56.6
2020-05-15 20:48:00,22.8,56.7
2020-05-15 20:49:00,22.7,56.7
2020-05-15 20:50:00,22.7,56.8
2020-05-15 20:51:00,22.7,56.8
2020-05-15 20:52:00,22.7,56.9
2020-05-15 20:53:00,22.6,56.9
2020-05-15 20:54:00,22.6,57
2020-05-15 20:55:00,22.6,57.1
2020-05-15 20:56:00,22.6,57.2
2020-05-15 20:57:00,22.5,57.3
2020-05-15 20:58:00,22.5,57.3
2020-05-15 20:59:00,22.5,57.5
2020-05-15 21:00:00,22.5,57.6
2020-05-15 21:01:00,22.4,57.6
2020-05-15 21:02:00,22.4,57.6
2020-05-15 21:03:00,22.4,57.7
2020-05-15 21:04:00,22.4,57.8
2020-05-15 21:05:00,22.3,57.9
2020-05-15 21:06:00,22.3,58
2020-05-15 21:07:00,22.3,58
2020-05-15 21:08:00,22.3,58
2020-05-15 21:09:00,22.3,58.1
2020-05-15 21:10:00,22.3,58.1
2020-05-15 21:11:00,22.3,58.2
2020-05-15 21:12:00,22.3,58.1
2020-05-15 21:13:00,22.3,58.1
2020-05-15 21:14:00,22.2,58.1
2020-05-15 21:15:00,22.2,58.1
2020-05-15 21:16:00,22.2,58.1
2020-05-15 21:17:00,22.2,58.1
2020-05-15 21:18:00,22.2,58.1
2020-05-15 21:19:00,22.2,58.2
2020-05-15 21:20:00,22.2,58.2
2020-05-15 21:21:00,22.2,58.3
2020-05-15 21:22:00,22.2,58.5
2020-05-15 21:23:00,22.1,59
2020-05-15 21:24:00,22,59.3
2020-05-15 21:25:00,21.9,59.6
2020-05-15 21:26:00,21.9,59.8
2020-05-15 21:27:00,21.8,60.1
2020-05-15 21:28:00,21.8,60.3
2020-05-15 21:29:00,21.8,60.3
2020-05-15 21:30:00,21.8,60.5
2020-05-15 21:31:00,21.7,61
2020-05-15 21:32:00,21.6,61.2
2020-05-15 21:33:00,21.5,61.2
2020-05-15 21:34:00,21.5,61.7
2020-05-15 21:35:00,21.4,61.7
2020-05-15 21:36:00,21.3,61.9
2020-05-15 21:37:00,21.3,62.2
2020-05-15 21:38:00,21.3,62.3
2020-05-15 21:39:00,21.2,62.2
2020-05-15 21:40:00,21.2,62.3
2020-05-15 21:41:00,21.2,62.4
2020-05-15 21:42:00,21.2,62.6
2020-05-15 21:43:00,21.1,62.8
2020-05-15 21:44:00,21,63.2
2020-05-15 21:45:00,21,63.2
2020-05-15 21:46:00,21,63.3
2020-05-15 21:47:00,20.9,63.4
2020-05-15 21:48:00,20.9,63.5
2020-05-15 21:49:00,20.8,63.6
2020-05-15 21:50:00,20.8,63.8
2020-05-15 21:51:00,20.8,63.8
2020-05-15 21:52:00,20.8,63.9
2020-05-15 21:53:00,20.8,64
2020-05-15 21:54:00,20.7,64
2020-05-15 21:55:00,20.7,64.6
2020-05-15 21:56:00,20.6,64.5
2020-05-15 21:57:00,20.6,64.8
2020-05-15 21:58:00,20.5,65
2020-05-15 21:59:00,20.5,64.9
2020-05-15 22:00:00,20.5,64.9
2020-05-15 22:01:00,20.5,64.8
2020-05-15 22:02:00,20.5,64.8
2020-05-15 22:03:00,20.4,65.1
2020-05-15 22:04:00,20.3,65.3
2020-05-15 22:05:00,20.3,65.6
2020-05-15 22:06:00,20.2,66
2020-05-15 22:07:00,20.2,66.2
2020-05-15 22:08:00,20.1,66.6
2020-05-15 22:09:00,20,66.5
2020-05-15 22:10:00,20,66.6
2020-05-15 22:11:00,20,66.6
2020-05-15 22:12:00,19.9,67
2020-05-15 22:13:00,19.8,67
2020-05-15 22:14:00,19.8,67.1
2020-05-15 22:15:00,19.8,67.3
2020-05-15 22:16:00,19.8,67.4
2020-05-15 22:17:00,19.7,67.4
2020-05-15 22:18:00,19.7,67.3
2020-05-15 22:19:00,19.7,67.5
2020-05-15 22:20:00,19.6,67.8
2020-05-15 22:21:00,19.6,68
2020-05-15 22:22:00,19.5,68.2
2020-05-15 22:23:00,19.5,68.4
2020-05-15 22:24:00,19.5,68.2
2020-05-15 22:25:00,19.4,68.4
2020-05-15 22:26:00,19.4,68.4
2020-05-15 22:27:00,19.3,68.7
2020-05-15 22:28:00,19.3,69
2020-05-15 22:29:00,19.3,68.9
2020-05-15 22:30:00,19.3,69
2020-05-15 22:31:00,19.2,69.4
2020-05-15 22:32:00,19.2,69.6
2020-05-15 22:33:00,19.1,69.6
2020-05-15 22:34:00,19.1,69.6
2020-05-15 22:35:00,19.1,69.8
2020-05-15 22:36:00,19,69.8
2020-05-15 22:37:00,19,70
2020-05-15 22:38:00,19,70
2020-05-15 22:39:00,18.9,69.8
2020-05-15 22:40:00,18.8,70.6
2020-05-15 22:41:00,18.8,70.9
2020-05-15 22:42:00,18.7,71
2020-05-15 22:43:00,18.7,70.5
2020-05-15 22:44:00,18.7,70.4
2020-05-15 22:45:00,18.8,70.7
2020-05-15 22:46:00,18.7,70.9
2020-05-15 22:47:00,18.7,71
2020-05-15 22:48:00,18.7,71.2
2020-05-15 22:49:00,18.7,71.2
2020-05-15 22:50:00,18.6,71.1
2020-05-15 22:51:00,18.6,71.2
2020-05-15 22:52:00,18.6,71.7
2020-05-15 22:53:00,18.5,71.5
2020-05-15 22:54:00,18.5,71.6
2020-05-15 22:55:00,18.5,71.5
2020-05-15 22:56:00,18.5,71.6
2020-05-15 22:57:00,18.5,71.6
2020-05-15 22:58:00,18.5,71.4
2020-05-15 22:59:00,18.5,71.3
2020-05-15 23:00:00,18.4,71.8
2020-05-15 23:01:00,18.4,71.8
2020-05-15 23:02:00,18.4,71.7
2020-05-15 23:03:00,18.4,71.5
2020-05-15 23:04:00,18.5,71.7
2020-05-15 23:05:00,18.5,71.3
2020-05-15 23:06:00,18.5,71.3
2020-05-15 23:07:00,18.5,71.1
2020-05-15 23:08:00,18.5,71.4
2020-05-15 23:09:00,18.5,71.6
2020-05-15 23:10:00,18.4,71.6
2020-05-15 23:11:00,18.4,71.6
2020-05-15 23:12:00,18.4,71.3
2020-05-15 23:13:00,18.4,71.5
2020-05-15 23:14:00,18.4,71.7
2020-05-15 23:15:00,18.4,71.8
2020-05-15 23:16:00,18.3,71.7
2020-05-15 23:17:00,18.3,71.9
2020-05-15 23:18:00,18.3,72
2020-05-15 23:19:00,18.2,72.3
2020-05-15 23:20:00,18.2,72.5
2020-05-15 23:21:00,18.2,72.6
2020-05-15 23:22:00,18.1,72.7
2020-05-15 23:23:00,18.1,72.8
2020-05-15 23:24:00,18.1,72.7
2020-05-15 23:25:00,18.1,72.8
2020-05-15 23:26:00,18.1,72.8
2020-05-15 23:27:00,18,72.7
2020-05-15 23:28:00,18,72.9
2020-05-15 23:29:00,18,73.2
2020-05-15 23:30:00,17.9,73.6
2020-05-15 23:31:00,17.8,73.6
2020-05-15 23:32:00,17.8,73.4
2020-05-15 23:33:00,17.8,73.4
2020-05-15 23:34:00,17.8,73.5
2020-05-15 23:35:00,17.8,73.7
2020-05-15 23:36:00,17.8,73.9
2020-05-15 23:37:00,17.8,74.1
2020-05-15 23:38:00,17.7,73.9
2020-05-15 23:39:00,17.7,73.6
2020-05-15 23:40:00,17.7,73.7
2020-05-15 23:41:00,17.7,73.7
2020-05-15 23:42:00,17.7,73.9
2020-05-15 23:43:00,17.7,73.8
2020-05-15 23:44:00,17.7,73.9
2020-05-15 23:45:00,17.6,74.3
2020-05-15 23:46:00,17.6,74.5
2020-05-15 23:47:00,17.6,74.3
2020-05-15 23:48:00,17.5,74.5
2020-05-15 23:49:00,17.5,74.4
2020-05-15 23:50:00,17.5,74.5
2020-05-15 23:51:00,17.5,74.8
2020-05-15 23:52:00,17.5,74.7
2020-05-15 23:53:00,17.5,74.7
2020-05-15 23:54:00,17.5,74.4
2020-05-15 23:55:00,17.5,74.7
2020-05-15 23:56:00,17.5,75
2020-05-15 23:57:00,17.4,75.1
2020-05-15 23:58:00,17.4,75.1
2020-05-15 23:59:00,17.3,75.1
2020-05-16 00:00:00,17.3,75
2020-05-16 00:01:00,17.2,75.3
2020-05-16 00:02:00,17.2,76.1
2020-05-16 00:03:00,17.1,75.8
2020-05-16 00:04:00,17,76.3
2020-05-16 00:05:00,17,76.2
2020-05-16 00:06:00,17,76.2
2020-05-16 00:07:00,17,76.4
2020-05-16 00:08:00,17,76.4
2020-05-16 00:09:00,17,76.3
2020-05-16 00:10:00,17,76.5
